"","b","m","sigma"
"6805",65.6698255427347,1.51578518439448,10.4682994022035
"6806",77.4190955316568,2.00675684241643,10.3255332728843
"6807",63.5482299388003,1.49645047777827,11.4386566278238
"6808",71.2774344041364,1.7755579759523,12.2198685075291
"6809",74.2363023675511,1.87327821943699,12.7868741565858
"6810",61.8557365157369,1.36911701512064,14.9214648435231
"6811",78.7485095344233,2.22455739602568,12.241555321018
"6812",69.8413663736818,1.73081101880475,13.5704186732015
"6813",71.4837779445607,1.82329298480928,11.979897963323
"6814",80.9053655748994,2.17480835585501,9.93349633288547
"6815",66.6579980807535,1.59356608037697,13.1625815499947
"6816",76.2629353063141,1.87916243581742,9.99292570018877
"6817",74.4816465193899,1.83663843345503,11.063487112396
"6818",65.1944430485714,1.53393292603296,12.4854549012503
"6819",65.350801138786,1.34028164115934,11.0884242370585
"6820",59.8690413826268,1.31546253447239,8.39485173855786
"6821",66.0769462699237,1.56637008659996,11.4095561143789
"6822",75.63168990269,2.00346867372215,10.777915166162
"6823",64.8110158750361,1.59834632241679,9.98230002424017
"6824",56.0281094409279,1.11272879815607,11.1845550408065
"6825",72.7051755055156,1.72432279295758,11.6288276602131
"6826",74.888401642789,1.92296096133807,9.75037917525776
"6827",63.5510652128025,1.33000445228037,9.61624105220634
"6828",62.0389391959092,1.41859954545381,13.7990589892802
"6829",71.4101502374909,1.84851242076401,11.6571301931092
"6830",80.4306124550908,2.29383479028708,12.1282801207778
"6831",72.773646996733,1.90650805402089,11.1293720952352
"6832",82.7816252551473,2.1422006348338,13.3874612932549
"6833",61.4527992814538,1.28846763198488,13.9041411683294
"6834",75.0366278759023,1.76723868848027,11.1463161928451
"6835",72.7419332239551,1.75592882878295,10.6033434647296
"6836",51.6429208600722,0.896115799142295,9.07653358425729
"6837",72.2800660078455,1.76429686116833,11.2617848848049
"6838",68.3345733329093,1.73942664811965,9.23422371104463
"6839",79.0868825858892,2.05074370436531,10.1518238256362
"6840",69.253111749372,1.66133885280463,10.3689589106455
"6841",60.8142245461189,1.39564006960011,12.5217093550895
"6842",80.753370412095,2.08463585240905,12.836886898099
"6843",68.2776844943078,1.62588662974493,11.0763800828719
"6844",66.0953914956444,1.57104558367332,11.0985969711565
"6845",57.7175154955941,1.33203208369433,13.7094107202021
"6846",67.0692822513738,1.44759727170921,9.22643578638959
"6847",62.0884868385143,1.43276004652768,10.2810965334036
"6848",70.2838992538046,1.88679908934438,12.762811360745
"6849",80.7980266133298,1.8927895822364,13.7473583399445
"6850",69.6532079966795,1.63830868494453,10.8543446025378
"6851",72.5132596142624,1.79148268749252,12.5576402651901
"6852",62.4950537403789,1.4565377390691,13.4089365242951
"6853",54.281667610355,1.10420556665984,10.3858579409765
"6854",74.1491121312216,1.87764839262273,12.1033709806382
"6855",69.5744742179777,1.56993716713884,9.78266416481926
"6856",73.5112022572682,1.81817584230554,13.7164297728938
"6857",77.4821866817209,2.05219934393753,10.4648385810986
"6858",64.8139431781101,1.5967123408636,11.7239075734847
"6859",73.8967777149949,1.79335638816637,11.2688050028
"6860",87.3740665823623,2.47215351275994,16.2699217149805
"6861",67.9110024591565,1.56267419720928,9.87331294254671
"6862",71.1376499980251,1.6626020414699,11.0550374724631
"6863",76.2580425390908,1.87060459514315,11.0985125559945
"6864",67.6818423714991,1.68404550816905,14.2817633603146
"6865",68.2280919948508,1.7524204262758,11.0109794245975
"6866",72.4136512673657,1.82796381852659,10.4275055124749
"6867",66.073929726222,1.53772786520629,10.1852660531603
"6868",65.6566477294175,1.67964564338346,12.7299887044516
"6869",68.944250472383,1.74693777838381,9.8091139516776
"6870",59.215063330741,1.25098893840673,9.66185622233987
"6871",84.7283797358803,2.22365175968544,12.2084156370444
"6872",70.6631480258729,1.6037102807258,11.7464928263846
"6873",64.3021180253743,1.43494862450911,13.5544754716255
"6874",62.0891003718388,1.372920445993,9.08880497874489
"6875",81.3435267101594,2.22206516023416,8.98917768302525
"6876",78.1730939273488,1.96952685080471,10.4015113494995
"6877",72.931027519669,1.79454728853057,9.92167385872657
"6878",58.4065634281531,1.22640773102146,12.0910928846557
"6879",68.0752910122132,1.63455122186478,10.2805374531954
"6880",73.485690287287,1.76317365179997,10.777612674096
"6881",73.8939862792489,1.90834714609098,10.1601838476789
"6882",69.9946158716826,1.80623897064853,10.3158486925956
"6883",72.3012882042644,1.76602318903291,12.0375185857439
"6884",68.0911778011985,1.62403516382401,8.4487207824718
"6885",75.3732710141585,1.97568707744643,10.2404431138957
"6886",61.7739382302781,1.39790611940956,11.0227287921854
"6887",71.2214098517658,1.72390794788065,11.3716729849517
"6888",72.4347675190045,1.85270691497048,11.554026219366
"6889",66.8973980289745,1.60584570258965,11.9801425556841
"6890",74.0000626562806,1.96119339813998,8.76264983661732
"6891",77.1610811137857,1.86615676729413,10.8795463242995
"6892",68.8957725042681,1.64174818953628,10.9472710542083
"6893",85.2151298022067,2.24273452631835,9.16647974645374
"6894",56.3208071710033,1.05417641373676,10.5131813085068
"6895",69.1678618488679,1.81977815148592,10.3057436982578
"6896",75.7651914770472,1.98494245120582,10.1377101776243
"6897",57.5741155316905,1.11547484029239,12.5242119281862
"6898",75.7710394297342,1.80918149655816,9.09950156450102
"6899",76.5166256109324,2.01505327553139,13.3175010447443
"6900",69.0316462508043,1.66982752092596,9.39490947057531
"6901",65.21669107339,1.47352544559158,10.0246110330296
"6902",57.3263782607783,1.21339329144001,10.0700996516707
"6903",77.2267394361035,2.05341755849751,10.9303958803489
"6904",66.9613252657835,1.58401297430747,9.48321155081173
"6905",76.0734521607805,1.99666790363696,9.75669522895225
"6906",68.8614589755376,1.72816060033918,10.1805038285604
"6907",71.3459398471039,1.87089582604107,10.9886416637693
"6908",60.4389501784476,1.22561375448582,9.42473783050805
"6909",63.0605766204203,1.35973921177492,9.02350235075381
"6910",74.2189548190707,2.0112872058453,12.9747381639391
"6911",62.2772506081437,1.39537902949709,9.51588847396229
"6912",74.5034701014458,1.85383615646438,9.32135584035823
"6913",66.0522546524627,1.42432434064736,12.2558202691498
"6914",63.9820896037232,1.57480884201601,13.4905626064039
"6915",62.363758376464,1.44097219613368,9.73573529852279
"6916",67.6851224429703,1.63194933533563,10.581277131368
"6917",61.5415985528103,1.36289133508123,10.90314309099
"6918",60.8469253329864,1.33080795871963,12.3170431476282
"6919",73.9550424162518,1.86155542406561,8.61763635379506
"6920",69.4204024378955,1.61891150314018,9.01001149527649
"6921",67.1884325202995,1.6113625120406,11.8867095108849
"6922",69.2368468965956,1.61459488615476,9.34688428624081
"6923",61.7150020521089,1.40611540144519,11.3628373346253
"6924",69.8691250688068,1.69903207642031,10.0901626560998
"6925",59.8327720959011,1.29324760835385,13.5352071688252
"6926",81.4494637235255,2.23521110422294,11.9889893995737
"6927",68.7257424089676,1.62811979704486,8.366104287044
"6928",74.6561041408515,1.87156816991605,9.8985018537516
"6929",65.8406294840934,1.47637090057239,10.1195730100149
"6930",72.1233470695655,1.74413252484414,11.3217953792921
"6931",61.1705464130079,1.24239366781404,11.8289724777621
"6932",68.7540786818829,1.65054684033556,8.05195942288828
"6933",76.6028558936997,1.94723083626743,9.52996693096708
"6934",60.3407429748673,1.29379510129566,11.0532607335652
"6935",67.5739319665235,1.52303601830774,10.6135788280523
"6936",74.2925917654362,1.78928402477818,10.1002385532163
"6937",78.6101064153331,1.9018560514322,9.84906369271125
"6938",77.2846073785369,1.86238627874494,10.8684787544567
"6939",57.4521182240495,1.13940945277171,11.1647440159495
"6940",68.5602229467013,1.68172339430174,8.43442024117572
"6941",63.3031406321604,1.51654568586797,12.2349813365577
"6942",64.6634637219704,1.58936236656534,9.52535494414698
"6943",69.7787274268703,1.68521850210367,9.79572985808635
"6944",69.3171014184111,1.63997155192832,13.7936385729219
"6945",70.2817552626119,1.76472130444288,9.41407487590205
"6946",64.4587962979142,1.68146389787771,9.85248138517801
"6947",57.1866594585777,1.30930043988692,9.73743415853389
"6948",82.4211666199617,2.22225239246697,10.4360970197876
"6949",77.2631856530597,1.91046908088181,9.35268927353554
"6950",75.437936123733,1.94106088318475,10.6601719607229
"6951",60.9460748952617,1.46070516619694,11.8244124937939
"6952",75.0051378905245,1.87297896923446,9.04045170334221
"6953",79.8373914633032,2.21658607266833,10.5070708247117
"6954",66.9671848384524,1.56987407682887,12.1504466411169
"6955",57.3707702575796,1.25993002960714,10.7579888318177
"6956",70.9377182889159,1.7341060128244,10.4092522377943
"6957",72.0871921929316,1.94954063144968,12.9079031522621
"6958",61.2536556848859,1.4291277912909,10.8734675615154
"6959",56.8000383453417,1.19167170423778,11.5964123637051
"6960",71.2159020311902,1.74399150138478,11.8493665206811
"6961",72.2114569070336,1.89565542101218,14.5687182172943
"6962",61.8219229098446,1.44637218947238,11.7126550432878
"6963",66.2532315849964,1.42660184776139,11.2597402668416
"6964",58.0685734692174,1.19105555938386,12.7447180973824
"6965",77.4903001031047,1.9734874510429,12.125247840764
"6966",60.2696855160334,1.38945529694151,11.1487596986741
"6967",67.7704652876465,1.41774329600195,11.5573672244818
"6968",71.9049777220133,1.83355912145849,11.3737161339557
"6969",67.2373475856649,1.66443833833172,10.1372308876133
"6970",56.6379110961739,1.14001744547052,11.3021372423183
"6971",74.350044035124,1.92921582484835,10.0945637877606
"6972",68.2326985291125,1.57581041521475,10.344560616613
"6973",58.4846104440674,1.36484506511581,10.7338031619395
"6974",53.2242637580077,1.12717573526302,12.2126507436956
"6975",72.7226274187994,1.7125252918375,12.5774399053018
"6976",59.7657767339077,1.34195308747752,11.6111429782509
"6977",61.4063724022491,1.28875343295351,11.9235062171665
"6978",56.3963890977056,1.20439287452683,11.4666166364161
"6979",75.8660056378531,1.93093842111815,8.74919013448417
"6980",67.507713052733,1.79336809922454,12.3509244677474
"6981",62.6576436951588,1.42171905575828,8.67242158922291
"6982",73.751276650335,1.78267499894853,10.9570156979432
"6983",71.6004389293367,1.69922674868264,9.82171149070468
"6984",69.9073377914114,1.75482775173579,11.7392327166392
"6985",73.0780821186596,1.73940293260309,9.25506713563924
"6986",72.6525854866122,1.82985405080404,11.0638701559178
"6987",76.1189888516575,2.00682094775931,10.3175151611146
"6988",73.2079214475234,1.82155393249598,9.45675983260581
"6989",67.0021824423342,1.64822164319081,11.1365099269798
"6990",72.8937241666326,1.67481243475785,11.2944948513581
"6991",60.9703490805358,1.35284121371182,11.1243839323307
"6992",68.1716797622492,1.73496189543547,12.6734846454464
"6993",79.7502322347027,2.33455251533137,12.6757543140064
"6994",78.4308092192578,1.96467686936505,11.7226587394502
"6995",62.3386286333565,1.34970493009006,8.42148847016162
"6996",64.734746567522,1.4779674114919,9.51529019762616
"6997",63.0690638500476,1.3731882493498,9.83822797959374
"6998",74.4894583960004,1.82532194897246,10.0523179514766
"6999",75.6367281856203,2.02989400340471,10.3301135944138
"7000",71.7601824871766,1.71456414644033,10.6978970626899
"7001",67.1095805301177,1.64634858310159,8.6086011664842
"7002",65.5811634785658,1.46392224934935,11.1906900923293
"7003",75.0490884831754,1.90689703619731,12.5765382986179
"7004",79.8503318410447,2.08724807405762,11.7694865076013
"7005",70.7566016268942,1.65830809369107,10.2759640907584
"7006",68.4861472603152,1.79080994752822,10.4644578309812
"7007",67.4915090971396,1.6016991121419,10.1613704576205
"7008",80.4202091751759,2.07170203153342,9.99934415446113
"7009",74.2677628649906,1.92658872384567,10.3428185922416
"7010",66.5397711573348,1.51327552233155,9.85554915322034
"7011",71.9483209909542,1.81565198144234,12.0393823530953
"7012",60.0943597687149,1.28855338343462,9.37667707972707
"7013",67.2170036629218,1.77264713902408,14.6730362812579
"7014",72.3222810406411,1.79222326827609,10.1710372872954
"7015",69.3859560118801,1.57685650881022,10.8824141703738
"7016",53.9039959875842,1.06036746371336,10.8378350316646
"7017",64.3535268651726,1.54447619358804,12.0926709104438
"7018",60.6348902174636,1.33698515654912,10.0115864734179
"7019",77.4385085617972,1.98209443115251,11.6809115340065
"7020",74.0882011446981,1.8570683005585,8.70154028732481
"7021",68.181610370748,1.78660806219658,11.2801961523788
"7022",68.2946142579835,1.76678094215183,10.4334487676318
"7023",67.8149023008758,1.65319542126958,11.4784229030763
"7024",71.7759568661278,1.7891419580136,10.0924541260303
"7025",59.7884158730074,1.13035203917207,9.74728142426903
"7026",61.8397619582065,1.31253716315512,10.7452622811194
"7027",68.9277295916207,1.66473125667933,12.3735629979748
"7028",66.7395900375105,1.62229267248359,9.66812608364841
"7029",64.5100998877061,1.44232648376486,11.5141205138257
"7030",72.7896208599311,1.63909409874995,9.67442474712624
"7031",69.3180458510413,1.58199745188983,12.1313648775809
"7032",73.6513235407736,1.95683609939558,10.0374990920091
"7033",69.4389031723553,1.60596345347876,11.3714172287447
"7034",61.8415059345986,1.47679910756506,9.81305924073003
"7035",65.0420444503474,1.45511526399162,10.945025844765
"7036",70.6762642528681,1.77853715187012,13.1272215595324
"7037",66.8922090503071,1.57966863026719,10.8799072094887
"7038",79.2861237033354,1.98383235814408,10.1525693843041
"7039",73.9467143971123,2.04388363133836,13.5177150552304
"7040",71.759131550647,1.67007836005276,9.48299222295958
"7041",64.0370228311583,1.51204560872654,10.2260528490741
"7042",73.8530758396736,1.81132637686307,13.4729782492638
"7043",57.9591283608793,1.19797133524438,12.3566099606411
"7044",59.0591647040978,1.22646622221584,11.3474636383026
"7045",79.3437030136577,1.89305204725603,13.8141153207752
"7046",83.4447453868655,2.32413258033628,9.60820867206369
"7047",64.5531284007278,1.4916707593012,11.3679983505029
"7048",72.6685935148507,1.7360914221815,10.137275313553
"7049",59.4519437297456,1.24282078884925,9.96699691473089
"7050",73.8591378151564,1.90318102797592,10.9411389599098
"7051",75.6805334316234,2.01347237404373,12.8193486837562
"7052",73.4597051389342,1.81094305701439,10.4869504544818
"7053",61.4594599914033,1.39158348233749,10.7559188528197
"7054",71.4303472623468,1.75595873450657,10.0499107773481
"7055",56.0568056792617,1.25168016184915,12.9295177869719
"7056",66.6395000838831,1.65276232422605,10.5714363264619
"7057",69.3065611923117,1.70209559952095,10.1997493853836
"7058",66.1982835443988,1.5536673038274,11.2800108686432
"7059",74.984518133911,1.75747718352065,10.291107397737
"7060",66.861329109841,1.76875566253437,10.4790656539217
"7061",74.818613899356,1.77411488383394,10.9109590407268
"7062",73.7627176696235,1.90192983893494,9.52377393602118
"7063",63.7813006484397,1.57602094045279,9.84588159736887
"7064",78.4033706936643,1.92987713991257,10.1166227488372
"7065",55.3970048301724,1.15338829154748,14.9732400203854
"7066",54.9639302398326,1.04667211804531,13.7573079482284
"7067",70.5629214888337,1.80372205830045,11.7993949454325
"7068",66.6424426426547,1.63040428214073,10.6059422175956
"7069",58.6530993680509,1.32967776829608,12.6495517871635
"7070",72.2911746141992,1.8068094728394,10.979479528656
"7071",69.800667729451,1.70846001823559,11.6648526984169
"7072",73.1456593806508,1.83994294693382,11.379270672809
"7073",73.5617137985713,1.86792949256368,11.5582507654341
"7074",69.0037247505418,1.71227498918924,13.4812621304521
"7075",68.4097644355672,1.76975140825125,10.1457529541847
"7076",70.8651675557436,1.71545391958896,11.2015144760707
"7077",71.7669873456724,1.82007400244578,11.0329526687476
"7078",81.7122822987133,2.19351166011918,12.2586714781433
"7079",83.9663983868704,2.27505885235886,11.2040473903351
"7080",69.6167603624559,1.73295413850365,11.4483326160088
"7081",78.8463278443198,2.16671191710184,12.4181866655251
"7082",76.9022277709087,1.99071646871112,11.5591463614191
