"T0","Tm","qd","sigma","n.qd","tau"
11.9888091745247,31.1901553133224,-1.24179945011328,738.799526667459,-1.24179945011328,0.00135354715847038
11.7163753555419,33.1737828273327,-0.879380428193314,1054.09439782716,-0.879380428193314,0.000948681638059487
12.6851930683657,33.3792581172747,-1.15323327427001,1098.30482436352,-1.15323327427001,0.000910494043017169
13.3841960921663,31.4904481021419,-1.41413447687128,605.51718066358,-1.41413447687128,0.0016514808034086
14.7083332411348,30.4458789380509,-1.89811005400997,670.008197536408,-1.89811005400997,0.00149251905226975
14.3753554581093,31.0316369999661,-1.6590825442174,843.147729895619,-1.6590825442174,0.00118603177657111
13.8069487447535,30.519583737215,-1.67480824905273,470.386896159646,-1.67480824905273,0.00212590956118091
12.6359217632564,30.4396712779941,-1.39579321764128,930.824151214942,-1.39579321764128,0.0010743167747579
14.7116915358686,31.3083143923408,-1.45410618928024,760.962414763273,-1.45410618928024,0.0013141253504762
12.5851199104609,32.0866844666194,-1.19362119297684,1225.86437414944,-1.19362119297684,0.000815750927335536
11.4659400809503,33.6115903268946,-0.769933921892179,745.413457718749,-0.769933921892179,0.00134153735708017
12.2155640794723,32.4427515954773,-1.01872739619851,588.177401896961,-1.01872739619851,0.00170016732498537
12.6920561729502,32.6300340648906,-1.08805488525279,1157.00005989278,-1.08805488525279,0.000864304190349544
12.0563430691497,32.0838266702142,-1.0938140079598,966.645827604676,-1.0938140079598,0.00103450506011905
10.9808433354754,32.4816218433829,-0.841909893327813,756.075809375147,-0.841909893327813,0.00132261869458096
11.2934133143871,34.9631087918647,-0.774203153013949,878.440273529523,-0.774203153013949,0.00113838132213822
11.3169571234126,33.8743752887377,-0.77289903082592,1024.12786435842,-0.77289903082592,0.000976440574269959
8.75259518802024,32.8434163652004,-0.71680999107862,1178.44467082177,-0.71680999107862,0.000848576114568592
10.886393274668,35.3218267784473,-0.685656256262898,925.236706727014,-0.685656256262898,0.00108080450411166
12.2130916211973,35.2336509804164,-0.706017787273885,1121.97916300857,-0.706017787273885,0.000891282149410439
10.7734916143797,32.3121664111034,-1.02523902949347,770.554519850978,-1.02523902949347,0.00129776670467574
12.3960315174058,31.6087176680242,-1.35084625173881,692.269964802307,-1.35084625173881,0.00144452316414677
14.5795714768599,33.1444372607976,-0.990546904045087,997.379772218217,-0.990546904045087,0.00100262711141209
15.4452277241336,30.9782661355474,-1.70782188584523,1062.86101411785,-1.70782188584523,0.000940856788156804
15.5005997120794,30.9037636514794,-1.88890538615514,958.647746896767,-1.88890538615514,0.00104313602492375
15.2918234132297,30.9651354316031,-1.95727679506353,722.790962397833,-1.95727679506353,0.0013835258768075
16.3213750328302,31.166458921942,-2.01848845393192,491.542668514984,-2.01848845393192,0.00203441138288388
13.8973043702894,29.1183703445059,-2.26798708762221,1498.15886203899,-2.26798708762221,0.000667485955821136
15.095200937082,31.0098970942396,-1.97385589386588,1065.38944334673,-1.97385589386588,0.000938623905319244
14.4690264105371,31.1091293860281,-1.68527975053354,910.782676539579,-1.68527975053354,0.00109795676373577
13.9105502887921,31.7339933415649,-1.25851499531051,1362.4053805098,-1.25851499531051,0.000733995926840665
12.5884038756473,31.3940396675277,-1.2867798163385,651.326824435615,-1.2867798163385,0.00153532752296286
13.7058372569621,31.9706932297578,-1.36022979548654,549.874320960748,-1.36022979548654,0.00181859738103934
15.7799926787347,31.7835751685006,-1.81068859121448,560.863060362431,-1.81068859121448,0.00178296641492809
15.4555249559871,31.4104849531018,-1.60351330480687,1024.90285725124,-1.60351330480687,0.000975702226728077
14.3506345265034,31.7113626723914,-1.5345407396304,685.79602255925,-1.5345407396304,0.00145815952135185
12.8101148729338,30.5991313700893,-1.51289534102783,359.23792348166,-1.51289534102783,0.00278367047194852
14.0768380699611,31.2985309535969,-1.41546200477026,822.512507893644,-1.41546200477026,0.00121578698245074
14.5708006074284,30.9966143035551,-1.65900905510958,612.135069411285,-1.65900905510958,0.00163362638406217
12.3574822373146,30.979952769588,-1.23820704845079,969.746246742598,-1.23820704845079,0.00103119759767983
13.1359727963641,31.0604503433912,-1.54850710481545,1106.30393172531,-1.54850710481545,0.000903910734946478
13.1151382231171,31.4251161471009,-1.33119766421546,777.230179816772,-1.33119766421546,0.00128662013643853
10.7576004052693,31.3967089250805,-1.05499797279524,862.12609407051,-1.05499797279524,0.00115992313291264
10.6084891584206,31.4433103026724,-0.994733903628791,943.37051730927,-0.994733903628791,0.00106002888753854
12.0383421962471,31.8473154024562,-1.15089395758424,957.735959297621,-1.15089395758424,0.00104412911543321
11.2843661748292,31.2680771481964,-1.24664803384103,713.339761713362,-1.24664803384103,0.00140185652570118
14.1735390905485,31.510542036892,-1.37014322068779,524.255183841417,-1.37014322068779,0.00190746802477492
13.1670704357075,30.5387076731928,-1.52800937544188,851.742460391417,-1.52800937544188,0.00117406381212984
14.5222318455794,30.6479034686327,-1.78905496388945,795.264001183357,-1.78905496388945,0.00125744406701673
13.1251694831784,31.7483501797407,-1.28561500446356,1034.70943145167,-1.28561500446356,0.000966454899900766
12.8695357955915,31.2433689369529,-1.47950091710772,770.632453530796,-1.47950091710772,0.00129763546216918
13.4066099437322,30.777419607733,-1.48040039703718,899.149218171252,-1.48040039703718,0.00111216245289504
12.9190980742206,30.4537140357731,-1.44769354356565,683.20088963695,-1.44769354356565,0.00146369832821997
9.13823135902267,32.2659396988731,-0.863395744212031,995.776734869315,-0.863395744212031,0.00100424117674454
13.5132617112658,31.662120113313,-1.23438839116113,1487.34624088159,-1.23438839116113,0.000672338405486052
13.6710076213394,31.9653911530304,-1.20115173674553,726.744768310118,-1.20115173674553,0.00137599889755695
14.6532354320251,32.1004786392184,-1.61044434579403,875.853122133509,-1.61044434579403,0.00114174394624989
14.0921160068438,31.517494713416,-1.57837518445642,792.375111318261,-1.57837518445642,0.00126202853385478
14.0199007446459,30.8372705946052,-1.72536984258975,856.963125870368,-1.72536984258975,0.00116691135220592
15.3666967211484,31.4469019516774,-1.79267141423762,952.200507195479,-1.79267141423762,0.00105019897851694
15.5533999558099,30.2905112469862,-2.32437348670404,956.705172880858,-2.32437348670404,0.00104525409535392
13.00307077487,30.6114520956894,-1.58206639994944,950.309196964111,-1.58206639994944,0.0010522890899032
14.1332886268242,30.5779000356935,-1.65363161149739,650.820501597558,-1.65363161149739,0.00153652197118148
12.0036942477096,30.9412198715497,-1.20892615881349,858.770919719262,-1.20892615881349,0.00116445489366001
12.7601330770082,32.450785893435,-1.03448409053167,668.521224627016,-1.03448409053167,0.00149583882031258
13.4311773515673,31.985979364248,-1.06917608013686,967.317268739365,-1.06917608013686,0.00103378698211728
10.9361174041292,31.9260437907822,-1.09976883078195,717.603070957939,-1.09976883078195,0.00139352803864828
11.2806031128268,31.4799934301931,-1.00480411151176,1041.77635971112,-1.00480411151176,0.000959898917534754
10.7850935556444,32.3788817292921,-0.776425743893934,660.050514245145,-0.776425743893934,0.0015150355592763
12.4847195285848,33.1789979266299,-1.02713188351983,576.998345899119,-1.02713188351983,0.0017331072213764
12.7432436824582,33.2021997336154,-1.02465308087829,596.355286493966,-1.02465308087829,0.00167685274642085
10.8511662080343,31.1423830423825,-1.16152947837554,988.342227235475,-1.16152947837554,0.00101179527945207
12.9232967579173,32.3612399790083,-1.13927168872153,978.623220578213,-1.13927168872153,0.00102184372797649
11.2729924510981,31.6142101916687,-1.13246823089468,553.283944295594,-1.13246823089468,0.00180739023843017
13.982035642072,32.1726919621799,-1.32324978890506,524.432849290066,-1.32324978890506,0.00190682181971194
13.3938586785821,31.2205168268247,-1.43844450703782,397.931565526499,-1.43844450703782,0.00251299491327588
13.4670254555506,30.802776416729,-1.59571919328503,494.205584805161,-1.59571919328503,0.0020234494120382
14.3344114349943,30.9596349717305,-1.59560471241776,695.438240037218,-1.59560471241776,0.001437942210291
14.8758359393749,31.5477174454981,-1.83841694029659,971.045162051877,-1.83841694029659,0.00102981821966647
13.7837042680073,29.3919329147702,-1.8930229176788,1059.2288274974,-1.8930229176788,0.000944083066888071
13.8531598863043,31.1069412853845,-1.4578244328396,596.603465915759,-1.4578244328396,0.00167615519709569
13.6706836739012,30.8139796274623,-1.51417961817105,656.431697742674,-1.51417961817105,0.00152338773925571
13.7061388274356,32.6599214700449,-1.12830083540951,1090.92964906811,-1.12830083540951,0.00091664939242802
12.9848557602119,31.7355497397573,-1.18458727152711,1143.04880186373,-1.18458727152711,0.000874853285677316
13.0901935734853,31.9673865401447,-1.1976458951235,481.369442470432,-1.1976458951235,0.00207740648194848
11.2303283680818,31.3602229549897,-1.16093983318127,1180.35293147932,-1.16093983318127,0.0008472042330142
10.0540978416634,32.0585075079355,-0.878694643208997,1445.15757629393,-0.878694643208997,0.000691966064049897
8.88027908319084,34.4643541735116,-0.718050418250449,978.21776776996,-0.718050418250449,0.00102226726292214
8.75552069275273,34.2985142817371,-0.597305638676428,1064.85050331557,-0.597305638676428,0.00093909895979422
10.8149297350431,34.858257376691,-0.791589881526179,1286.99809368649,-0.791589881526179,0.000777001927901531
11.3812637247508,31.4825382533917,-1.15112542495977,491.009834339279,-1.15112542495977,0.00203661908594079
12.3023319410213,31.439105773818,-1.32469554758081,688.271393287172,-1.32469554758081,0.00145291524499372
13.0213173343098,31.093760306189,-1.39268110558482,536.851306466073,-1.39268110558482,0.00186271317207495
14.5747509796423,32.738103769582,-1.27649487511449,1127.97860797588,-1.27649487511449,0.000886541635567421
14.1005540221886,31.5207474506201,-1.38366327601059,960.997206448692,-1.38366327601059,0.00104058575122756
13.4232680782843,31.0415899310827,-1.32660811675439,694.556816371105,-1.32660811675439,0.00143976702327214
12.4285171816912,28.3872458948571,-1.66495057955221,1474.28890238343,-1.66495057955221,0.000678293106855336
13.2895233598624,30.8738332563152,-1.35346431133235,1035.80526949643,-1.35346431133235,0.000965432431605759
13.0762412065414,31.4255315444508,-1.47760641143988,680.050869405812,-1.47760641143988,0.00147047823183248
13.7211157387781,30.535884924927,-1.55476754196981,1175.11942005438,-1.55476754196981,0.000850977341480517
13.6821237122202,31.9755186446864,-1.35903254285615,328.02455905312,-1.35903254285615,0.00304855222696317
14.1363222164455,30.8962133644698,-1.61970746697042,658.438753273799,-1.61970746697042,0.00151874414291069
13.7532964041209,30.9307785228557,-1.40525080860828,379.402347205744,-1.40525080860828,0.00263572433688112
14.0846971287838,31.8936375713427,-1.1905664348804,576.177076016898,-1.1905664348804,0.00173557755354132
12.5206269823632,33.6126621300913,-0.782313624557011,1404.51609549228,-0.782313624557011,0.000711988992656935
12.9291341080869,32.3766421697199,-1.13217323181522,893.74471098564,-1.13217323181522,0.00111888774021071
12.5700619359359,32.0502381605878,-1.22909446882117,529.512506404298,-1.22909446882117,0.00188852952084284
12.9776883439851,31.5043177962379,-1.25149085200536,634.19515688283,-1.25149085200536,0.00157680169762752
11.8839813675644,32.8452822045633,-1.07890881603297,490.299398736138,-1.07890881603297,0.00203957011282848
14.2570059294884,32.6683734672544,-1.28861636792678,983.944496383439,-1.28861636792678,0.00101631748912217
13.8069053231554,32.0853876394276,-1.41178907186433,1056.22572245999,-1.41178907186433,0.000946767323248824
16.1580338552941,31.6653492775949,-1.69881804378133,790.236450726856,-1.69881804378133,0.00126544403144173
14.8229901434674,30.7202329576016,-1.76749939011742,1168.58386895507,-1.76749939011742,0.000855736611266238
14.3705723939403,31.2126027992472,-1.77775529333615,605.518734755,-1.77775529333615,0.00165147656480788
13.755704592638,31.1786935635009,-1.56542420644189,684.634353350757,-1.56542420644189,0.00146063368731904
15.4554223029356,31.8954994791675,-1.50836575412438,988.716596860251,-1.50836575412438,0.00101141217126888
16.4133478780288,31.4449769171998,-2.29653473739256,695.833005038903,-2.29653473739256,0.00143712642653979
15.4871876972072,30.9600032102022,-2.09474806015031,630.039347409596,-2.09474806015031,0.00158720245665845
14.6823332131223,30.8414735052747,-1.81873868284236,791.648918016329,-1.81873868284236,0.00126318621454792
15.3391861495011,31.2813343737067,-1.83440831261569,1126.96898341632,-1.83440831261569,0.000887335867016122
14.4649510151787,30.4097399101573,-1.65035373107924,789.027754702837,-1.65035373107924,0.00126738254014476
14.4877851280875,31.827446693349,-1.5752700933253,1008.49075913255,-1.5752700933253,0.000991580726887517
11.9085843843183,31.7747889112781,-1.16995581938273,493.343661307838,-1.16995581938273,0.00202698459193543
10.8192267796327,32.5400787662935,-0.965977285899253,1301.35569197848,-0.965977285899253,0.000768429420306815
11.4902478074846,31.5160332282294,-1.07643421157398,905.347767019174,-1.07643421157398,0.00110454792780068
15.2051938207797,31.3616580567495,-1.6356785069118,1309.82039595132,-1.6356785069118,0.000763463451241879
13.927161533096,31.3876093705054,-1.53504267883744,718.86355946161,-1.53504267883744,0.0013910845623458
14.4989895792482,30.6180435715985,-1.81544438082474,680.075337400343,-1.81544438082474,0.00147042532643898
14.6737401134209,32.2563145742879,-1.64587627864639,952.578528189677,-1.64587627864639,0.00104978221785079
13.9876093180632,32.737329657598,-1.08531318088668,1193.92778278071,-1.08531318088668,0.000837571597229239
11.1506691461706,33.0359016613424,-0.991240797863861,1004.03364175904,-0.991240797863861,0.00099598256314203
9.92888042216399,32.8237313487934,-0.855085931105974,755.927852763431,-0.855085931105974,0.00132287756873135
12.3459502224632,32.998589572338,-1.04066585204437,460.527160666835,-1.04066585204437,0.00217142458775291
12.680641530886,32.4361821123007,-1.16872012295768,844.169543189856,-1.16872012295768,0.00118459616088648
14.9589579021547,32.6630370060166,-1.45713447549168,1734.03915858682,-1.45713447549168,0.000576688245503616
13.0582706435828,31.5210541287085,-1.20860260835661,751.083862412997,-1.20860260835661,0.00133140924741388
12.9483831894589,31.5661872168589,-1.21798722758826,809.555440348345,-1.21798722758826,0.00123524585242699
12.8577949525591,31.4160055187167,-1.12361587760183,988.634727984945,-1.12361587760183,0.00101149592634503
12.8354676649612,33.3807527877112,-1.05177850543379,550.060985583368,-1.05177850543379,0.00181798023529963
9.81080986898394,32.579406141385,-0.767997334027685,1910.61549878304,-0.767997334027685,0.000523391546146749
9.5473665640308,33.9786086176515,-0.652162193812883,651.714189470124,-0.652162193812883,0.00153441495698145
11.8757446873159,33.9416682411674,-0.852027405389674,1042.3381587601,-0.852027405389674,0.000959381551558598
