"","b","m","sigma"
"1691",151.459177635635,4.44593041447511,10.104595583271
"1692",123.573035009978,3.23818846385967,13.8220234509631
"1693",153.164897463871,4.29852948655943,15.5892970675151
"1694",160.121958927894,4.65384756176084,14.4360610746301
"1695",161.138132389047,4.77474587331473,10.7513206865902
"1696",116.025870140407,2.99235361251984,13.5675664761323
"1697",115.112435883791,2.93614556470494,12.7517205696707
"1698",91.1356562393421,1.7193227382275,23.222999755141
"1699",184.316757209372,5.2130831209796,17.7519870642637
"1700",153.949800990196,4.76865515224786,16.1120636592806
"1701",154.020353240271,4.28159843213564,14.2115203822296
"1702",123.007052129405,3.21005988453706,15.3305409540055
"1703",148.794809375755,4.58294763451892,15.5531876699856
"1704",149.356415071891,4.3721403205701,11.5345633832326
"1705",114.37133021654,3.30724323641116,22.5529015097
"1706",149.603780924342,4.38329589939816,15.0586998038749
"1707",71.253992477803,1.16380098096991,19.4234385948439
"1708",112.180390161365,3.31387484056004,13.6749704189151
"1709",112.86432475408,2.97963055901561,15.1745835828358
"1710",130.193663919488,3.33566543965006,19.2091887316083
"1711",104.347435212668,2.90471495988411,20.3270635859339
"1712",140.744317417871,3.76606888137604,12.498434376321
"1713",136.663695323359,3.94472150004805,10.6846602776012
"1714",146.165067889471,4.22155519046342,12.2846121520341
"1715",134.213161354917,3.58929969286623,16.8524365590233
"1716",163.98868689184,4.99629903092469,10.3494388647972
"1717",128.900083416409,3.54483926498481,15.412529006817
"1718",174.963529842834,5.28349119911301,13.3387832913938
"1719",142.455866753613,4.02839475511484,12.0269771635021
"1720",140.221526520422,4.13930633348197,12.8307922043353
"1721",154.2426247332,4.30435922409843,13.6183194980636
"1722",71.5631247101881,2.19164341222753,26.2593238902083
"1723",119.30301019309,3.17215266999786,13.5944440723298
"1724",152.902076060759,4.26013790307184,9.63776025080759
"1725",125.381409969497,3.54458199212508,17.5755437053619
"1726",124.172864400633,3.16022779755303,15.4842070157718
"1727",90.3856006137557,1.94316543833834,16.8030556998116
"1728",159.394346287913,4.96414590362079,12.7505676656081
"1729",126.727167161356,3.62146050877376,19.3172961817313
"1730",152.907503432829,4.62334994588137,8.33503852470353
"1731",148.060826003871,4.33820612268434,15.1597868477616
"1732",150.25676433277,5.1906733018791,23.2245151863344
"1733",164.631850813465,5.01302243196392,14.3140200128836
"1734",139.931206377964,4.14170375737215,23.8780662826674
"1735",134.298735446816,3.78264929374501,13.4131099104682
"1736",154.648691255042,4.45742018377522,17.3033294914495
"1737",161.119569059969,4.39189122777008,20.8609786679396
"1738",137.505225647411,4.05411154320895,13.2008455890015
"1739",125.42376291794,3.24197424875388,19.1738749493308
"1740",117.112934539498,3.01790138992685,15.3034595459862
"1741",139.236990215395,3.92808944440684,10.8909361646607
"1742",128.479093588288,3.76691143730781,13.4189310486781
"1743",116.687817533899,3.35231380502124,18.5425068140042
"1744",113.576887469921,2.82831274703731,15.3922546864358
"1745",132.082051803751,3.52171295586571,10.2168976829373
"1746",125.038350356725,3.63314318878123,15.8067118580866
"1747",139.342377810294,3.87395188416975,14.3161336510648
"1748",142.04946985828,4.14093609080816,17.1147578625717
"1749",145.237197509316,3.95979023105968,15.7792652693074
"1750",120.993845627818,3.16902199329341,15.3559220039025
"1751",143.470194725687,4.12767565491361,16.0020454593565
"1752",86.3986100162512,1.73479400996456,18.179528233945
"1753",168.549813087164,5.28762332751112,16.8976759525011
"1754",142.709218695295,3.78239269191643,21.7871647990718
"1755",150.604242194793,4.37859821613872,12.565425929418
"1756",91.548112214737,1.89140288202258,15.0986983592162
"1757",155.944145094569,4.5199937584564,12.1895304903414
"1758",153.501836539103,4.31827773102342,13.6092904714922
"1759",159.124938150549,4.70937413094318,13.8851491891133
"1760",128.778393343802,3.88438760285705,19.857782208117
"1761",164.818629485154,4.91508859106186,8.62244128991622
"1762",125.538843062767,3.77965923457079,16.4737404287625
"1763",86.1021341607166,1.99699536402571,19.7288228975346
"1764",142.745992435807,4.16258314733878,21.6831096173783
"1765",104.879823935633,2.41194890093508,16.503958552858
"1766",78.0000574196715,1.62296603544419,19.3205276007756
"1767",94.4896868110594,2.44704159438762,21.7790043817288
"1768",150.666955141231,4.31061959636549,11.6253153655142
"1769",145.386080492353,3.96106938632208,14.778143594236
"1770",150.895384624413,4.34007008394339,24.8903212507126
"1771",143.6647359556,3.9683846405667,13.1278637433244
"1772",132.616632066036,3.74933575900892,14.1798843662646
"1773",124.511196623793,3.39743717154993,19.289801249195
"1774",165.04619742634,5.26254606837715,13.3014563874486
"1775",135.391750253445,4.08621362136299,15.5508756322863
"1776",119.164656160639,2.92369048078787,12.6048045232799
"1777",125.63712357342,3.50996880354037,16.2631763784794
"1778",155.524916126867,4.81345057445844,11.9532472807408
"1779",161.207216693963,4.88061102365148,9.4591151528849
"1780",169.687709885851,5.10065492471169,13.4590379791189
"1781",147.159285643635,4.13179652305777,15.326181016815
"1782",161.997563259832,4.6757062212943,11.7357665337152
"1783",139.984813746078,3.95896432705971,11.6946811247991
"1784",106.031571056159,2.86691624244009,23.069315603667
"1785",142.879745527026,4.27148010496759,14.7816291579005
"1786",149.937400495902,4.04020333216348,25.6697480455253
"1787",128.584430428331,3.50711071416096,19.6535810760928
"1788",150.279822388577,4.42928197976015,15.1489926898855
"1789",127.438344085885,3.42112290819054,12.6553265952289
"1790",172.997680995568,4.98517575042582,15.3062729635084
"1791",114.73930157468,2.76318587466839,15.310653007518
"1792",77.3900369041579,1.57978299838551,17.0943505986182
"1793",143.249939056601,3.90674817322459,14.8396661276037
"1794",161.684710119832,4.6053035923373,15.3985439327411
"1795",180.799480138218,5.50635588106295,14.2263770780106
"1796",120.423672073808,2.8015838124685,15.2932044168258
"1797",77.7167773024144,1.25756644515199,20.4338048265095
"1798",145.917438480015,3.90242009488204,21.4350749990587
"1799",125.902793004792,3.68491726502443,18.9218151985683
"1800",133.109815746688,3.67482699844258,11.6795770191544
"1801",131.73926942579,3.64528908642338,12.040790253098
"1802",126.299086290199,3.46908384917877,12.8385176308649
"1803",139.533123448019,4.299138625401,18.4223397274712
"1804",145.232597038917,4.12823627954866,17.0989205988906
"1805",77.076474849335,1.19834846814389,23.1773543435237
"1806",102.143193507334,2.72013280474648,15.3801165517662
"1807",102.0139933579,2.6933042135158,25.5709261624381
"1808",125.240696592512,3.18703190618702,19.8081432951469
"1809",143.399500598146,4.0608804214246,14.7335884591327
"1810",111.704575003191,2.79058514152405,16.0250428799153
"1811",112.168907898635,2.83608126161905,21.3189960054127
"1812",124.460677677135,3.25896558589528,11.4812762091391
"1813",131.831807520719,3.66994218592705,15.6578995365935
"1814",129.000777998367,3.53184717602852,12.4397070248629
"1815",66.1855232307005,0.664119927387988,26.5619727516542
"1816",109.78173140723,2.47785127668293,17.2245605259416
"1817",175.280799129056,5.36938271362405,16.7770473624369
"1818",157.742826689199,4.63975508650097,16.1941445416515
"1819",117.970469151197,3.3279678264844,12.7779484747279
"1820",146.154638002672,4.33499219991223,8.68456607067216
"1821",120.867926385642,3.39795572557858,13.3694665993059
"1822",123.822301550598,3.16832031787045,18.4113706623232
"1823",146.665130880215,4.21822748508752,17.6185854392964
"1824",132.882119849631,3.48282966946173,11.6550155523619
"1825",100.446918491962,2.44444816821374,18.1996198723726
"1826",140.071373647158,4.10787708577044,13.7229905252642
"1827",160.081195944692,4.80661316647696,15.5700150584665
"1828",148.650044044795,4.11563428298017,14.1306520175696
"1829",126.256451670352,3.40127184120793,14.5145734072019
"1830",140.27414311913,3.9433588598741,8.49316969059531
"1831",88.0479989259385,2.20338158394581,17.7937387105584
"1832",148.61032553131,4.6449402503977,14.7294273324173
"1833",140.574225977436,3.88355327679839,20.1617671428757
"1834",118.055027209884,3.1292340830735,18.5419678092216
"1835",147.775969363331,4.11436021583243,13.1170465754079
"1836",131.345359620066,3.67307401122138,11.1225727407026
"1837",132.11970023758,3.62464550223113,11.7882863289326
"1838",125.559956192808,3.47788967986335,11.6061551510356
"1839",140.447550253999,4.05812092585892,14.4193499006724
"1840",74.8560732307859,1.50838141180316,17.7017916950042
"1841",148.09380808308,4.12589120108419,13.2901907092238
"1842",99.7962973019017,2.45307396191671,15.5147036001658
"1843",105.289759385641,2.29826163997434,20.0134184977659
"1844",130.128279634783,3.2213662041081,16.3031185800024
"1845",143.728452446011,3.83131977643579,12.9878752493507
"1846",135.653525750041,3.77241291551628,14.7846181569371
"1847",127.842192890851,3.40661475976756,13.0366778592247
"1848",140.809025393286,4.11505843901543,14.7085789088032
"1849",143.78850025302,4.01054359679164,16.0131912595221
"1850",127.119278427905,3.30192503251512,11.9670724935918
"1851",143.160005805725,4.06570375078258,22.5388373240473
"1852",132.463460436773,3.65607324403875,15.9815590939836
"1853",129.725905693804,3.40441959941451,15.1584483871817
"1854",132.975322436159,3.57609293109337,12.8830987096395
"1855",137.834900531192,3.51820436672545,13.8336008504696
"1856",138.451617160739,4.05615931987393,13.0871140719576
"1857",150.820859780248,4.3065275477594,15.6281082661096
"1858",99.6306614991259,2.36827538727867,15.3689219886074
"1859",170.73518991677,5.18858455772432,16.0468119977483
"1860",129.516836763986,3.67747659197053,12.563976905173
"1861",113.871219386156,2.89746644811341,19.3445712312014
"1862",120.654741047929,3.41931261467757,22.3311990816033
"1863",80.9473029488122,1.55642217989966,16.5629139026657
"1864",78.1808246594406,1.59501714137084,20.6466903247131
"1865",137.62912617077,3.97004108015966,8.92080610841642
"1866",81.4199217078239,1.32766782161286,19.8010544855732
"1867",158.108579878206,4.60562452912322,9.53340484820081
"1868",123.235722122908,3.32174541228344,13.0132326712737
"1869",87.7780643438163,1.86830135915379,20.8624448595061
"1870",114.890177758128,3.07986447948326,12.086327674401
"1871",119.940244943636,3.30325673387874,16.2098832699754
"1872",123.946878973953,3.20218461267025,11.562280955602
"1873",118.947481595085,3.02021504954148,15.9585636143102
"1874",115.795252791557,3.31868152981948,15.056818548451
"1875",121.818954500815,3.38319166574222,18.4614624164209
"1876",146.603867066418,4.2032719942108,14.2559054185326
"1877",125.06259291124,3.37291653394425,12.8888963999302
"1878",153.043473732369,4.50160490491817,11.7364917488031
"1879",150.366964204153,4.17431306296859,17.7009994791408
"1880",133.869968055313,3.75315630637625,14.6133276873932
"1881",154.279612736141,4.49775957624292,15.2412731718195
"1882",179.653951446639,5.65040071011759,20.1729686785976
"1883",162.489317508164,4.82826031025712,13.4893042320177
"1884",160.156361051629,4.78736495554433,17.0803853979341
"1885",128.056839560439,3.7296189788811,12.2501698698388
"1886",161.604360313639,4.97339469928841,14.7802331401581
"1887",139.270984449558,4.27364546738167,17.8369540919294
"1888",145.462535162007,4.18040171168081,13.7389083765578
"1889",136.412658634841,3.45086529708199,15.4890778199762
"1890",130.782864155123,3.13279016569842,29.2387092337353
"1891",126.700248500455,3.52972204971659,14.7419033426771
"1892",128.716455789994,3.34976814629855,12.3390661712141
"1893",151.112334603233,4.66197397864848,14.3734984660287
"1894",86.718498785407,1.64071330036906,18.3312667486233
"1895",148.633769587909,4.34758707807529,17.8863796978549
"1896",157.284432318314,4.57864372951668,12.6584385255064
"1897",91.158285646308,1.84803490951003,23.328803179551
"1898",127.306984329416,3.30685112958854,16.5131118345949
"1899",137.336581590246,3.75659423478641,12.7890791347556
"1900",134.413535108265,4.06566672245227,13.5460881170031
"1901",175.167674400193,5.13099793600161,17.2674200994755
"1902",117.040645956419,2.62856751630976,15.9150253038573
"1903",154.189829329381,4.36123883317044,18.0382838364669
"1904",161.862823218889,4.80410612160094,14.659618768811
"1905",134.708087465118,3.66780674138994,13.197744943908
"1906",84.5617924654435,1.57972304631743,19.0624888496111
"1907",163.426771661895,4.67740585273908,14.2421932560075
"1908",125.850589772691,3.43675637169952,19.5141200878856
"1909",121.081863402875,3.13661526391823,17.9051653017038
"1910",129.874836109105,3.33004414843143,14.0259865713636
"1911",138.286440011376,3.79840750146975,23.0702207699637
"1912",129.024821508152,3.31104430795397,20.2469986080973
"1913",151.362505688693,4.42653800027545,13.1194940279979
"1914",141.420252320943,3.91314844798684,17.5581107385726
"1915",125.15366812859,3.41211188200326,12.986150273282
"1916",151.382500357546,4.52041204588688,11.9388255887502
"1917",153.618185129116,4.3979722204131,12.6645769010762
"1918",119.922589058938,3.37117966209993,16.7028300689821
"1919",128.224046300272,3.47857070248231,12.7831951606332
"1920",117.690370627606,2.95643558714049,26.9050281383636
"1921",124.485343241439,3.51609253692974,16.7077345265956
"1922",111.071641309526,2.91607772027879,20.6174793535334
"1923",152.215995274848,4.41682934917911,13.8763589044576
"1924",115.122578827527,2.80136271151965,19.3914279702873
"1925",136.722018218959,3.83579805460836,11.8506079831275
"1926",128.945235012312,3.54835947563867,13.5003442554578
"1927",97.916359840153,2.02871171613198,16.3831339188207
"1928",141.933280950402,4.0865297221263,12.4943290269159
"1929",126.0023595785,3.52693462419154,15.0765835464904
"1930",133.720880130135,3.55537688601726,12.6501658649102
"1931",145.249325425057,4.06533004019629,17.5605017903717
"1932",163.162494182843,4.81904131619924,19.4954064398837
"1933",145.573572972246,4.20908155998085,17.4223249695938
"1934",138.819743473008,3.84092252794445,13.6024963023832
"1935",100.880574324436,1.91594003100536,24.9298275336265
"1936",102.959506985905,2.93800531062583,24.0777472595919
"1937",155.671344563762,4.585421444068,12.8749437241819
"1938",148.314973711071,4.3628667873192,15.5845463619916
"1939",139.528029864736,3.7083041847967,20.6988425689437
"1940",99.4048141358717,2.25881053093205,19.3117900885273
"1941",163.725472420695,4.63154628935026,10.1948741071724
"1942",127.635000014417,3.22182584544545,17.8878708856214
"1943",168.399641901737,4.72009348767618,22.003995809623
"1944",157.523597214302,4.77917961479526,9.99128118602818
"1945",151.323323032895,4.44609963008457,17.0795116928196
"1946",122.308942413177,3.09307250948933,18.3935895795666
"1947",132.314786157416,3.51195120533353,16.9962354434817
"1948",132.849822685073,3.45490228165425,16.1554531390805
"1949",148.988595842774,4.37250118334377,17.7852587292246
"1950",144.591927687531,3.9743467408903,13.5948588406862
"1951",157.083338012273,4.34195220205968,11.9566608759664
"1952",157.045458692777,4.47546822227163,12.3796969665363
