"T0","Tm","qd","sigma","tau"
22.0289674650575,39.1631023771201,-0.00258966355557628,0.00223159884268557,448.109212494739
23.1183325002383,39.4529772068759,-0.00320477658615241,0.0029398651235651,340.1516593344
22.9155108296633,37.6922440963009,-0.00417186102200972,0.00118919329661015,840.906186446345
23.8818117536165,38.5927008353035,-0.00375769419377304,0.00280903607960149,355.994003516632
22.6346972271126,37.3651344018546,-0.00418321732180928,0.00155334075234484,643.773749250093
23.2213210363107,37.0419556519594,-0.00456589636458136,0.00163758557746826,610.655109423974
22.5052637861622,37.9862482265767,-0.00336849099652622,0.001594127733471,627.302303951912
22.9839259001344,37.0747533784642,-0.00489666213862382,0.00176128119177381,567.768511167083
23.4839740371755,37.0008873676428,-0.00552932131225343,0.00232186123961246,430.688958900451
23.3626961678851,39.0848817365861,-0.00301023800254543,0.00233026514622156,429.135715144461
22.7297974336101,38.4067976547749,-0.00342000912401512,0.00176438828161072,566.768670151841
23.634695656025,39.0290970656043,-0.00306093347199254,0.0017786989020399,562.20870145765
21.7883179581463,39.3024104157413,-0.00245553047701339,0.00115928862845747,862.597954860114
22.5369753183855,38.7361331296437,-0.00319518777190081,0.00132893113549918,752.484439025788
22.9575337324445,39.5120848769435,-0.00293637524045261,0.00244164573015083,409.559825838545
21.1329910985834,39.7931827078537,-0.00194247672109078,0.00223558846956142,447.309517657415
22.2070351043825,40.0626663650995,-0.0015975417611518,0.00669526788932772,149.359221547207
19.8917520286952,41.7873642828369,-0.00135624294226563,0.00182589695781434,547.676031618473
20.1593113552687,39.3494275103872,-0.00163971225586438,0.00276161119066309,362.107455017913
20.5994640732426,41.3456288803836,-0.00158516703219755,0.0040052679949886,249.67118336431
21.4288864300805,40.9807261836851,-0.00181635352340898,0.00155066046424814,644.886500337046
21.4849338369556,41.221200793685,-0.00167602900386785,0.00269080959364479,371.635362963556
19.1650387215551,40.3337765051998,-0.00147707866532494,0.00177367267071057,563.801887751578
18.6339191036972,40.2107320973542,-0.00157314556028225,0.00199185757335612,502.043927927577
20.0064880879274,41.9621747332235,-0.00131072015839694,0.0024138408374571,414.27752173315
19.1976156331496,39.6682411353667,-0.00144784670838927,0.00562137448817966,177.892435756193
20.5859013375276,39.2474286909862,-0.00183192607358992,0.00340746901869123,293.472954417084
22.4369428279244,39.8721988060691,-0.0024510360427842,0.00196192016956987,509.704734937935
23.0365809876234,37.7323614715766,-0.00389229111398276,0.00165136745136042,605.558744164531
22.2275765160416,38.0200522968012,-0.00397608372834389,0.00191895766419172,521.116238601964
22.4052711719736,39.0716913166761,-0.00263234981612717,0.0047932210795027,208.627973426118
22.8377595078509,38.8563047016558,-0.00302017052993491,0.00131891906555979,758.196637013181
21.2298080121163,39.0896788406223,-0.00220923299137514,0.00160505312306296,623.032338077182
23.7109570048748,38.9647502712885,-0.0035790541014713,0.00118999415535074,840.340261759738
22.413838850373,39.133878561378,-0.00279962820584165,0.00110619601559283,903.99891692259
21.5671848668291,38.6176215390142,-0.00289837200393308,0.00097027722837603,1030.63327753627
22.2564866916421,39.2400180576495,-0.00264806074723311,0.00106458091803449,939.336769107488
22.5115822601417,38.7263936702994,-0.0033021179843242,0.00114097559790886,876.442933427116
23.58195652687,39.2648186924644,-0.00316476937708359,0.00207460585091128,482.019271063341
22.5697765308373,38.3623315978341,-0.00333496501090016,0.00190107169791315,526.01908760081
23.164475183138,38.5323240415164,-0.00357861878113629,0.0021627419725743,462.376008178963
23.617302844578,37.0563124679646,-0.00493171862368602,0.00368732665180016,271.199189665445
23.1169195042084,36.8491119739858,-0.00541671470543623,0.00196834172372846,508.041864857585
23.0740426951335,37.368608491108,-0.00430806063667615,0.00193420372286816,517.008621262055
23.2059635433344,37.0965169979891,-0.00588123168956981,0.00116261272708876,860.131647194376
23.6900460749456,36.3798496391832,-0.00572452442653934,0.00392258203350402,254.934120295938
21.6450745545514,35.3141566396642,-0.00488417182051634,0.00459091173608464,217.821656674421
22.5384766697558,37.6226524635539,-0.00349298009073912,0.00219435034154532,455.715744686317
23.3172437028665,39.020926188086,-0.00339699016249782,0.000767775371395938,1302.46428481007
23.4171310937052,38.1060323525832,-0.00397201088519793,0.00138540313148475,721.811563200589
22.9883153669511,36.7376328411022,-0.00479731396907908,0.00182984540808609,546.494253329269
23.2402609230262,37.1189816038553,-0.00462101024280422,0.00239814820370566,416.988407328113
23.9808404275728,37.8960179008462,-0.00492941757874992,0.00281961302221847,354.658597516762
23.8041730365893,36.2862514972527,-0.0062433401273038,0.00259259202574801,385.714370046897
22.263755788605,37.3485501316306,-0.00403567164002628,0.00305966522997618,326.833141810023
22.4604679765427,38.3947061371451,-0.00306431826226093,0.00159284973526722,627.805610196015
22.3541058088184,39.1783873916643,-0.00240602357766379,0.0011910358017994,839.605323777184
23.4848535064693,38.7331843797534,-0.003892216454933,0.00331050128501214,302.069056588912
23.3987023533893,38.8105209294871,-0.00356082686575678,0.00203296352023724,491.892741825148
22.9399441098668,39.3952750843602,-0.00280067275780109,0.00204127875578575,489.8889958883
22.8389133804359,39.0770610036085,-0.00307938188615103,0.0015302066163277,653.506519531246
23.3292759470839,38.4480108407496,-0.00378366237987153,0.00145026077335111,689.531164584492
22.7202374795817,38.2678320300827,-0.00359337385365584,0.00139590250913234,716.382407408647
21.6960845840661,41.4499398543917,-0.00174729217672935,0.002471507671504,404.611327543024
20.0725971848091,39.6314783686065,-0.00153205622085058,0.00329244057815851,303.726058606442
22.2228814284971,39.5252350589865,-0.00245726329142221,0.00177405082025681,563.681710006053
22.1689983315955,38.7184618479264,-0.00306049015134033,0.00172576649961711,579.452666523466
21.860934607328,39.287143493591,-0.00305929656141711,0.00307819085578767,324.866146009037
22.6686632933119,38.6305319690354,-0.00267937980752773,0.001004605495046,995.415618301206
22.6626133757143,38.4437436985948,-0.00283671376280989,0.00176019313587464,568.119474857003
21.8371004074482,39.3157714661569,-0.00229923591074996,0.00299079115611365,334.359688725119
20.3750702964894,39.8906795986618,-0.00177492331695934,0.00242497692487103,412.375057982534
20.6438276204933,40.2027066589441,-0.00229892496718949,0.00240613997529483,415.603418864885
21.6373817476667,39.2267123656995,-0.00232082139023214,0.00185378936771735,539.435610870582
22.8227008673616,39.1040546140755,-0.0027318533493127,0.000906055931632125,1103.68462375016
21.869897621136,38.9640786057963,-0.00242321767652092,0.00378412459827037,264.261911581102
22.6620731358856,38.7202554248898,-0.00334482202287202,0.00193166831230972,517.687220744585
22.6049683880365,39.7576810634558,-0.00325793801067418,0.00242933512747072,411.635261307542
22.391685860366,38.693691386006,-0.002874356930874,0.00165899135896026,602.775894279961
19.3111473399645,39.878764617646,-0.00189309282466064,0.00499650731825091,200.139804928788
22.0179260496357,41.3848775099599,-0.00193358362613543,0.00270222317758661,370.06565863783
23.0383755188745,39.4011606059946,-0.00255805023867814,0.00217642967458419,459.468096616102
22.7377166728175,39.0417727736492,-0.00301652733777106,0.00170757372568402,585.626251422567
21.0314378342717,39.6716276956176,-0.00197295914943993,0.00164099101817815,609.387857046417
20.6566117770485,40.6402500647445,-0.00179974982464095,0.00174224051691369,573.973564666868
20.8874465639044,38.9333431972926,-0.00237096834432214,0.00219306665495589,455.982492707279
21.1174205801144,39.8849253033338,-0.00207650878141696,0.00176526595478998,566.486878244345
21.3257529765463,38.1995468629756,-0.00330266751264501,0.00229743111873321,435.268762508708
22.1785655469283,38.9869355872535,-0.00255143771262143,0.00244290792671909,409.348215322644
22.3753451592514,39.1420493923853,-0.00301315712518736,0.00188277181268666,531.131809633921
23.0712548817929,39.0615808754053,-0.0033095914279919,0.00272723756785979,366.671393715346
23.0249875592725,38.6825103256923,-0.00335494664981092,0.0019780572565097,505.546539013996
22.8249386212297,37.3961619362436,-0.00414508544473253,0.00278948400806498,358.489239267474
22.2704745487426,37.8378440263852,-0.00293558218090612,0.00149581566923449,668.531571481512
23.2725613909949,38.9747638637806,-0.00364852917559485,0.00145053733202775,689.399698939199
22.8777602484364,37.1744961356114,-0.00435170203423898,0.00223526221420957,447.374806250022
23.4386289152655,38.0710310152898,-0.00367375745767335,0.00250235515428926,399.623529971719
22.8813030748876,38.3366147850432,-0.0038711451172293,0.00226608576234119,441.289564860448
23.457312733982,35.8035819388589,-0.00687718976919577,0.00332415859644083,300.828005339667
23.4395429127347,35.4823018336644,-0.00579710423171577,0.00411880887892343,242.788638510797
23.5467775648724,37.0627379315069,-0.00605088097102474,0.00212312732395201,471.003311350443
22.9980338833452,36.6042300472319,-0.00512097462060497,0.0014413638619516,693.787340169611
22.6424058442105,37.7375745002075,-0.00394143994182601,0.00182324006707165,548.474124752055
22.4157132322246,38.9814686763651,-0.00315039234337444,0.00196286009569701,509.460660080768
23.4259346697551,36.892171002659,-0.00430430716120766,0.0011306322346403,884.460896622269
23.4454920861327,37.0974684121695,-0.00508439054733223,0.000984013771869483,1016.24593942435
23.5287058462832,36.5101563145455,-0.00592609138631013,0.00174712898114067,572.367587507544
23.2530917493544,36.9035137273265,-0.00501613177127847,0.00137111630397242,729.332732097768
22.7255172422797,37.7008132090682,-0.00409683162066867,0.00144913737022829,690.065704290316
22.8851964365963,39.0112891596651,-0.00264727829605557,0.00265167527223542,377.120083469715
21.5317903229788,39.0440345499671,-0.00234689022303524,0.00189595685037723,527.438163901798
22.1813484815144,38.8005614293572,-0.00277120655079211,0.00160656564383305,622.445776702988
23.5043309739299,38.435363050723,-0.00352049018477723,0.000749689327256388,1333.88586931025
23.7227524904991,40.3514424608698,-0.00292491105479248,0.00396592390377326,252.148055349368
22.9510461009068,37.7339316418529,-0.00437781740782065,0.00170847006057612,585.319007383006
22.6189146088013,37.7979877249593,-0.00353380405001446,0.0020834319296631,479.977284480662
22.9573934794131,38.6093754378913,-0.0033079076074936,0.00163427743736484,611.891210841428
21.4777993069823,39.1255331020466,-0.0021751794686854,0.00237098973566135,421.764795080846
21.8791392807741,41.5023767331555,-0.00124048289263124,0.00307669651440918,325.023932427743
21.8789885153121,40.0612899001171,-0.00214737614680227,0.00156616882145864,638.500770988823
22.6122507421699,38.9109354789145,-0.00298543658553854,0.00146409434985095,683.016091211474
22.4844680149326,40.1898479623091,-0.00216262173481752,0.00296961862367428,336.743577787342
22.7255615944504,39.5528737927437,-0.00246363799934966,0.00190853937677956,523.960894999915
21.9857157046877,38.6977216530104,-0.00332923154801443,0.00115034336460222,869.305661919294
22.6118925563643,39.8145785619751,-0.002598559764702,0.00199217811415925,501.96314922475
22.5865351151758,38.0998623685258,-0.00336037060293505,0.00124940152264258,800.383208982267
22.762322468926,37.4579079204832,-0.00392809233497538,0.00165902317506477,602.764334477101
21.1669671810906,37.8552934527881,-0.00330125840532154,0.00346940096424549,288.234196711672
23.5531035468963,38.1957944699258,-0.00371781098986635,0.00130678877299322,765.2346122545
23.5681084408834,39.6771179775337,-0.00341957489191689,0.00235423030162722,424.767279271195
22.5539513237726,38.6709736095956,-0.00342131981853941,0.00180635474506568,553.601114471918
22.657551961405,38.2879725825571,-0.00371249973705602,0.00166920012243577,599.089340192929
22.2370136273455,38.0593535107318,-0.00326639007002666,0.00222419569262349,449.600726822952
23.0962533073179,39.1337020985715,-0.00279197707892252,0.00323883262345876,308.753219526391
22.2230855488874,38.8933862304717,-0.00301726100035665,0.00126475118373577,790.669352881127
22.0475652347527,38.1871645055977,-0.00308442787507407,0.0010718849903716,932.935911019073
23.6791836983949,37.5632898932947,-0.00520133753738115,0.00134117632166673,745.614117879192
22.7225208441662,37.8934741922067,-0.00423773381456444,0.0040037165290401,249.767932556342
23.2412651960152,37.667007887146,-0.00436070848886587,0.00113961797771407,877.487034739375
23.9230840347662,37.5384528228732,-0.00485582604948232,0.000926866581058552,1078.90393335568
23.0100302409907,38.6711754862583,-0.00329279778480005,0.00114359800811343,874.433142507552
21.6474058786319,38.6577384684974,-0.00245536319100581,0.00140306427288302,712.725724207342
20.5954646745015,39.0390566450274,-0.00231914303571919,0.00315615187582217,316.841533406722
21.3776729875425,39.2558106491018,-0.00210846952953649,0.00183446327822826,545.118570574935
20.7660734360235,40.2018280512959,-0.00178264353015042,0.00215816316861184,463.356994755506
23.7262682403283,40.2962627819701,-0.00229958724565384,0.00171217358824362,584.052929484689
21.7932761056356,39.5897235169247,-0.00253829014442533,0.00146904548742449,680.714115771316
22.3698618963359,39.118310253221,-0.00296342879451359,0.00190039119435265,526.207447693758
22.6662957698055,38.4955269597522,-0.00289725236902035,0.00153195183460555,652.762036906652
21.4879076617667,38.463993159789,-0.00296640263371721,0.00221566206267521,451.332365547024
22.8920144725707,39.5907533708357,-0.0028331107005357,0.00129072782593772,774.756675965742
22.3913053460377,38.797810885937,-0.00306079747920681,0.00115812871345415,863.4618832802
23.8200387075934,40.0209780951772,-0.00287925410616797,0.00313245114643432,319.238817543349
23.1706383094132,39.1910881118081,-0.00273443339121057,0.00272296524002127,367.246700509548
21.5418042736808,40.045538934024,-0.00251642261566075,0.00290003627688804,344.823272718876
21.0600985565551,39.2398106806815,-0.00222083619247493,0.00119539253169603,836.545296615825
21.6003878847079,40.6374808882475,-0.0020539867221892,0.0027205049390648,367.578821725558
22.603445437979,40.1511777339797,-0.00231280587631792,0.00249819982847738,400.288234992589
