"T0","Tm","qd","sigma","tau"
7.34264533455202,38.8502062328613,-0.160149223740783,299.429470175291,0.00333968463229282
7.31595823236367,35.5297831486064,-0.240003060363972,217.412795161619,0.00459954529933081
12.5354310397147,37.4219710307624,-0.258166694948109,235.664207586739,0.00424332574827655
9.90362138914637,36.6139179191907,-0.262816235805261,221.164663377056,0.00452151797095693
8.57551290921739,37.5366243369627,-0.231475901592012,362.879516031253,0.00275573559769043
9.05947050413719,37.3556055799235,-0.232481383775116,370.892476789155,0.00269619920214364
12.2789449092558,36.9680422545419,-0.314283997906851,148.552173905732,0.0067316416428519
14.5589023801611,36.7763000837981,-0.412658183191711,149.828522446151,0.00667429661371319
13.3806176637769,37.6876987247881,-0.312081921256305,204.11047499157,0.00489930759330847
12.0275545228591,39.0628504851338,-0.258847683279706,229.971050933012,0.00434837339718594
10.4278186676265,37.6131334682515,-0.224485347064896,298.606815756214,0.00334888538115758
9.39303281841288,38.7598968944611,-0.194483469717776,219.272640967656,0.00456053247494523
10.5924369099753,36.3466006375121,-0.272704570848872,205.983637156267,0.00485475455140819
8.95406410194544,37.3488015611642,-0.242602076354631,183.521825144192,0.00544894319361911
4.50890307012951,37.9311995279517,-0.194837671467497,329.041791995517,0.0030391276255073
2.69720967146201,38.4318041028145,-0.108491331984949,289.153256487811,0.00345837363945495
7.96536720870259,39.6672420345037,-0.192801463112958,294.899761276072,0.00339098273824591
8.91342017901846,38.2890167550071,-0.195705336357725,277.508480592079,0.00360349347834865
9.61244011546355,35.5627497813009,-0.246774361160334,436.558630781493,0.00229064306484991
8.96190914306349,37.4778305035927,-0.245135485035465,265.816152095695,0.00376199862994027
10.693949128924,37.9738571709504,-0.238007738128181,166.826872817166,0.00599423811711647
10.887507164462,37.860708720024,-0.25005877625119,269.320790296774,0.00371304420612336
10.1393388953806,37.1032396717208,-0.237257662520251,229.585070533722,0.00435568392001831
8.78245110012638,36.0143683184132,-0.243850985857509,273.24434198134,0.00365972811275372
11.1593211564535,36.478930426818,-0.288708172884258,251.06949687915,0.00398296094280757
13.4197018531135,36.6365651968951,-0.415483702553533,382.148347363427,0.0026167848347359
12.5429401592926,36.2819204409152,-0.352844618358268,234.853495872257,0.00425797366262722
12.5915676745829,35.4600755559282,-0.421695515682419,163.757745909257,0.00610658136778537
13.3611265611619,35.1850315216762,-0.444851603599275,190.317913847838,0.00525436612761275
12.8513744050483,36.12697474658,-0.342723284948453,310.446909971699,0.00322116267831805
12.2127077385654,36.5969507266044,-0.345804638226205,233.445370416593,0.00428365744934439
14.2835792441717,35.3711644421214,-0.499537786623731,365.3505449492,0.00273709732700424
12.6752382748727,37.554433942472,-0.339174662146551,315.299159031412,0.00317159107899927
7.80208210301808,37.3541467886689,-0.166974891241672,274.520514126757,0.00364271501960782
6.53853672808869,40.1890213336966,-0.136318396527383,339.395464657332,0.00294641533000343
7.28568528208532,40.7721198955196,-0.146101377481875,191.604956191571,0.00521907167683166
4.4100535209565,37.4981072235966,-0.142991156480058,394.50498329466,0.00253482222619502
4.89298686254257,38.5867358716299,-0.1621340633846,167.303641188661,0.00597715622263322
4.8419361015891,39.6515538511023,-0.148396170653498,208.003595844286,0.00480760919512475
5.18466551981633,37.6037069234475,-0.177230301215014,267.593773868762,0.00373700772459092
7.04561373613312,38.0559672515537,-0.200481272962982,231.224750282673,0.00432479654006545
7.11853262382657,36.3561677808976,-0.236627831762174,314.739854925606,0.00317722711105769
11.9118451054733,37.8366278496909,-0.29154718643333,281.433506422887,0.00355323718454967
8.27530098645184,38.5222139752235,-0.188155224698279,192.467186534163,0.00519569084999589
12.5455552603435,37.2557474282116,-0.351197860841426,176.031659776347,0.00568079629124969
14.3245691830014,36.4981047464507,-0.411532114095503,220.862551969927,0.00452770282277714
13.9142034685121,37.0890470694504,-0.363584969977962,175.972543231681,0.00568270470856027
11.9050934804148,35.9614623714688,-0.37195370027875,196.233635009663,0.00509596634619116
11.6106914950249,37.1493154461338,-0.301521106737975,177.572936022266,0.0056314887977896
10.9427035827455,37.9163183662233,-0.278037163759392,193.651632392583,0.00516391206025435
9.27282777550244,38.8976536937142,-0.21311989099878,200.128659343639,0.00499678558423215
11.6773147420459,39.6944350889975,-0.173910525008737,190.033105441071,0.0052622410062656
9.03606901168441,38.1482288623234,-0.200786673266552,375.988008980538,0.00265965928730393
9.05933975022932,38.0181347937599,-0.235268104088342,211.181125477324,0.00473527166663091
7.49767145950064,39.1507581824212,-0.197812378417337,221.971063899297,0.00450509171075413
10.747554925625,36.7486829424394,-0.238545280309929,199.348462364381,0.00501634167697837
8.69701205097405,39.2292905828701,-0.221659947393846,397.106124198178,0.00251821852916311
10.0716665615715,38.0211474461683,-0.240225572740267,341.325485229637,0.00292975486236318
9.10823641826876,37.2273205489514,-0.256207988145501,258.085141676764,0.00387469031926076
10.3776645936672,36.622532997836,-0.260559007409453,243.498661760524,0.00410679875104809
12.202604292512,37.008250844268,-0.302101693033234,158.789422274463,0.00629764870780577
11.152830291881,37.2705937462106,-0.278047602213474,243.234849745373,0.00411125297648275
11.3673262880394,37.0371783410245,-0.274142619933887,178.480002283067,0.00560286859708807
10.0942254788712,36.4255894553147,-0.273004512289881,290.419068415168,0.00344330007480931
10.0675826494689,37.1364359469953,-0.274188828292844,358.271872143626,0.0027911764158787
12.2456744884821,38.7459759700341,-0.237495888008676,177.459354390988,0.00563509319320944
7.98732168549022,38.2325661814329,-0.180318187123529,208.12397088409,0.00480482856324573
8.08767204079155,38.203551305699,-0.201008921425931,219.761905205722,0.00455037918907686
8.54125973095643,36.8545257813208,-0.233622143150296,355.870213559795,0.00281001320677257
9.98992561961877,37.6371999135054,-0.235739246839425,117.086993509161,0.00854065827492413
9.92619790806672,36.8677078186142,-0.256131861778427,247.212114035016,0.00404510921280483
8.90865397793632,37.7691718219132,-0.245097482283259,223.994749083709,0.00446439036669689
11.7758423488432,36.4363448075278,-0.382644381847257,249.631349151907,0.00400590712423492
12.098505165661,36.595541831003,-0.36074777921722,486.892446897778,0.00205384167770823
10.9495163959521,38.041384843456,-0.257687666042528,181.435820210366,0.00551159081398893
11.1379713137683,38.0670466089836,-0.260551543314592,278.090543660451,0.0035959511130339
12.4133443698393,36.1264291807967,-0.337241675108432,293.209575693916,0.00341052981517871
9.73006172446646,36.8129740824819,-0.230854743144413,237.274197145322,0.00421453327850703
10.1505830324266,36.9381427018629,-0.262194968146239,312.007187593914,0.00320505436977794
12.5190103358224,36.8052826364548,-0.374198488353117,239.617523283932,0.00417331748653065
12.1802485019924,35.0286555095367,-0.370983173433616,260.996116634276,0.00383147463225004
11.6415123041199,36.7032129826725,-0.351459936086536,269.01795087954,0.00371722406155631
12.3513572119973,36.2450232873668,-0.319717315476604,196.623495875945,0.00508586217300767
13.75079090841,35.9522552316503,-0.342360374536925,235.956553740818,0.0042380683398963
13.0307975842047,36.2650621783944,-0.37102376321006,192.419211458314,0.00519698626982806
12.6237222622433,37.1224689402305,-0.319800919017422,305.018336647638,0.00327849142117386
11.2133255483056,34.7527557166882,-0.368757800497195,252.342573651711,0.00396286677086929
12.9901168117489,35.1708445060431,-0.423041633787937,180.355178655244,0.00554461483976314
13.0889371888759,36.9151881643526,-0.333308189638744,184.655183508298,0.00541549920777102
10.6451532477548,37.695869992089,-0.258849482515918,133.58955728146,0.00748561504619032
8.29353103311505,36.06443003635,-0.255498082399354,244.162802943353,0.0040956279496513
5.23160811041031,39.9857794721507,-0.142643493229415,254.723554714651,0.00392582461060671
3.02738158383299,41.4409240161125,-0.106906372152315,217.769892458083,0.00459200300240073
7.95398489618077,42.0312747284705,-0.129751782073604,346.22842726959,0.00288826659291425
8.19033265948491,40.4527491289573,-0.159050764883638,329.850811857805,0.00303167360531188
6.82114799824245,38.954783598962,-0.182657806130655,331.620389879946,0.00301549612302797
10.1348269082358,37.5785694739109,-0.24994545070343,316.345418159215,0.00316110157630513
12.1297086208957,36.2855595573369,-0.350800609335913,227.405667346204,0.00439742778475961
10.3521003466719,37.6159690487388,-0.237887965067142,259.16059880627,0.00385861124185597
11.1831039774263,36.4408618621411,-0.356065542716863,249.544575883876,0.00400730008439592
11.7788642533714,36.7981338597655,-0.285493743908629,178.423904143337,0.00560463019123632
12.1112249490121,36.7717657717003,-0.286261514012069,191.464101764693,0.00522291119214079
13.2090431709006,37.5769203276739,-0.319795744003215,137.49706987107,0.00727288225805609
11.7294195282022,36.993465249508,-0.328498836150556,205.857872644975,0.00485772046097363
10.0099582199088,37.9499118588007,-0.275350081057069,340.389078141046,0.0029378145898842
12.0856655064372,37.7039510366662,-0.271853070248304,229.226454255091,0.00436249822582504
9.80994077382306,37.1599672798277,-0.275887194972091,209.830432292818,0.00476575294190169
11.528977382893,37.7283949848801,-0.26919130043093,231.472691498228,0.00432016404841284
14.3364370366399,38.7605054320278,-0.301190416454302,307.92416059573,0.0032475528976529
11.1418238166624,37.742061950729,-0.284277057206364,216.312641000259,0.00462293833303437
11.8019461947502,38.6376527435022,-0.205686364339534,290.976171083232,0.00343670753614376
9.72241243826948,37.3054687815167,-0.250533428054877,147.53471906141,0.00677806557237393
11.7042782564482,37.6088131950066,-0.257136002285996,230.825759983645,0.00433227210026669
12.1124448216791,37.3872703074703,-0.301646355016385,383.069941818791,0.0026104893410641
10.5536663098302,37.4569205601844,-0.223833306881156,146.430449696755,0.00682918069343441
8.33321707886395,39.4950873152856,-0.165488975386187,308.688533644945,0.00323951132292528
0.609748917220888,36.8449674185481,-0.151956723072748,679.188821064402,0.00147234461019667
7.59194314340572,37.3088250429769,-0.229544726578693,164.953047596748,0.00606233115767977
9.78473687574173,37.4737823104177,-0.237603866061946,242.095493656729,0.00413060146182611
11.6022422822837,37.3212678250984,-0.303882372197685,239.487509726354,0.00417558310720518
12.2641791994292,37.6669140891669,-0.314416911500578,169.692826445771,0.00589300102393881
11.7716864585702,37.0350517278841,-0.268336178849337,182.729904070181,0.00547255800898319
12.5627923824495,37.9531323918239,-0.313891303340727,224.874428890454,0.00444692624650153
10.3700051357038,35.762517460112,-0.321767359251885,271.049581254838,0.00368936190703726
13.2512048233743,36.3409223732003,-0.424638543790577,216.047344578309,0.00462861509338078
11.8390685823642,37.4368058790903,-0.269705112928419,145.498454089474,0.00687292525723369
9.93683796643066,37.5474915867573,-0.250598760858764,277.376071610061,0.00360521365161524
12.5947408097605,37.6283432640587,-0.310244444122397,225.047390566417,0.00444350853161692
12.2039451905846,36.949382457679,-0.363890108607975,184.866711356492,0.00540930269523551
12.5150551695557,36.9554240982668,-0.317862967085308,166.158738440737,0.00601834131255554
12.5292376965216,36.1826561434232,-0.364488201748795,162.028985917895,0.00617173522586096
12.5363921554532,36.2807633864587,-0.402883875237083,274.421509085806,0.00364402922836242
11.4711461204144,33.9129932083399,-0.367241410404619,260.602512392661,0.00383726154755276
14.7032474217605,37.1334121014102,-0.345014386676382,184.648920907422,0.0054156828812521
12.3376610420746,37.8031784008797,-0.32659029278857,129.940766896259,0.00769581420739475
13.4875835084379,36.1544886716594,-0.3315858292442,269.407078410333,0.0037118549590479
11.9055627954918,35.8707409819664,-0.333529643572885,201.454021899053,0.00496391181756149
8.12412732663255,37.6145656104836,-0.204987468355413,372.424609021322,0.00268510720230829
11.2619451569048,36.5813816317136,-0.286238387182645,208.326039581571,0.00480016805392417
9.47133963409217,38.0252220022123,-0.208978371153375,236.593475012933,0.0042266592514664
6.05437448454685,38.8204372879537,-0.162934881018341,187.383951247919,0.00533663631992126
6.53534294729326,37.8737459966808,-0.188049042099499,139.38186486772,0.0071745345131452
9.49717677305933,36.9900372765672,-0.283378343483537,280.981665814223,0.00355895106928853
12.2098100206715,38.0996178603709,-0.27488135652163,225.080412476537,0.0044428566173178
11.898842987164,37.9833616782802,-0.251284712897565,145.270966575313,0.00688368793554884
11.9281981450887,38.8791223629906,-0.257334338811473,257.844711803779,0.00387830331289092
13.2385519747434,37.2688343192715,-0.324162661292592,217.649239344297,0.00459454856360931
11.9584489025758,38.4656959397619,-0.235378564361895,397.662428844398,0.00251469570033555
13.0837300845918,37.2677704078887,-0.285310421297398,284.783854566446,0.00351143501980615
13.4846468934091,35.095590249439,-0.325232150178199,353.858204352429,0.0028259907152076
10.9130078213111,37.0218340405327,-0.284404912445066,232.40386624204,0.00430285440672719
13.6190200908472,36.8687888007047,-0.353969029873037,195.424391684838,0.00511706850602716
13.4644992534528,36.6910073082469,-0.334097949225302,548.032944218596,0.00182470782194642
11.586135693151,37.1202148175701,-0.329505246407131,255.294276021398,0.00391704826126294
11.7898435694141,36.6945009536592,-0.317719401701708,219.761261380162,0.00455039252013626
12.2797264612105,37.6530860514182,-0.298775435066015,280.806620861316,0.00356116959398147
8.95797388017917,38.151248497058,-0.199556443630388,251.55076268193,0.00397534075960817
9.19623100753039,36.7707251891458,-0.260432037703184,230.547502284928,0.0043375009058399
6.62049950392622,37.8451452680581,-0.167809169005604,329.104503044914,0.00303854851801747
9.40882803337956,39.0110269760933,-0.180934552707939,192.763011096971,0.0051877172612589
0.35962590341325,39.9812206740034,-0.108135588335713,184.949439091442,0.00540688311850236
0.152407042309009,41.4620987977485,-0.0751333505748853,552.534629300166,0.00180984131486309
