"","b","m","sigma"
"1633",88.9921115173937,2.10714663262467,1.63444812065189
"1634",84.0531844572759,1.89906579092324,1.42435217353268
"1635",85.2046037651974,1.9747988795313,0.631527672128555
"1636",86.7073663366613,2.08639291766227,8.37583840592255
"1637",84.7273865552926,1.90142384047832,5.24779564205941
"1638",83.4126084628319,1.91822404746797,0.832148174259732
"1639",83.5689687631069,1.92442905808773,1.15084237315881
"1640",93.1102100382099,2.31663547995191,7.1481203862124
"1641",116.034458554747,3.10307043875333,69.2333184673113
"1642",82.4190720935084,1.90017339913191,0.820592255962002
"1643",94.3958779151571,2.45576035105839,4.41270980534024
"1644",87.6983126553606,2.08740436813374,0.608148408678819
"1645",79.7779867988325,1.79650123514145,1.77430160061147
"1646",99.3575492991284,2.57099394453836,3.14098055110171
"1647",84.6299886418809,1.93882482385022,2.93718292890927
"1648",84.6611002389093,1.95294872083051,0.569906336925537
"1649",84.0022465454828,1.97775834580554,2.14578501150038
"1650",80.9822800276153,1.85308359785095,0.470870787245174
"1651",88.250669972689,2.09241361943832,20.6350986673661
"1652",83.5688393200907,1.92459633708646,1.11356524198327
"1653",91.0593805900066,2.1436375112934,3.10092108000264
"1654",92.4802632570324,2.14842894027131,5.5799945572512
"1655",128.965140863182,3.65980991472037,33.8797403453785
"1656",77.8362656633568,1.77256652040529,1.47420297851797
"1657",93.9930986216399,2.46230913017137,16.2444171421797
"1658",84.812317751672,1.96325032029209,0.661506028576155
"1659",95.7415157678497,2.43103290211368,3.84169637447261
"1660",85.8660271890527,2.02521767904491,0.481649973928209
"1661",87.4889781479018,2.01338835103502,1.93223713728726
"1662",93.7841550413308,2.31095797651436,2.68163612347196
"1663",83.3359678733319,1.94504271650326,1.12617782185884
"1664",83.052372238457,1.98513700837615,1.36555074250308
"1665",80.4458905897193,1.81642645077147,0.637154497192133
"1666",86.8286957328067,2.04174597270069,1.64882236073419
"1667",82.4103953404927,2.50768568882668,18.6551583294893
"1668",66.0024354789234,1.29273557119373,4.19582837249361
"1669",85.3573153994864,1.99943263411773,0.686643063469124
"1670",84.2309866065529,1.98431516735654,0.721640432710741
"1671",82.8033048135025,1.90391147125498,0.253174480385141
"1672",93.4145701828248,2.29176311188851,2.76036983482764
"1673",82.9534360795175,1.92341498473589,0.329319818224431
"1674",82.8248423343048,1.90569093483432,0.554413954892801
"1675",74.9519937708533,1.57725588758234,4.38072711424102
"1676",114.060531933501,3.05547151449472,4.69563290305497
"1677",82.7945258217793,1.90803586382284,0.628519089324812
"1678",105.064622704281,2.96109564745276,10.3202265388852
"1679",107.70027678835,2.68482819600553,4.23148179100126
"1680",84.8058575552725,1.99289051776772,0.699013007486069
"1681",109.384056950898,3.19110435699167,34.5521630372604
"1682",84.5923208088445,1.9604902260649,0.439727560281637
"1683",95.3519636870683,2.38591773183271,11.0861173978072
"1684",78.0508894141304,1.73734795131312,1.22475164508556
"1685",94.2931650880581,2.26017303267552,2.76059107915232
"1686",80.2995963797035,1.79986295224375,1.61815032463257
"1687",97.8172181870112,2.4872096911918,3.21575763633749
"1688",90.6427328527901,2.21283856880993,3.06727497093242
"1689",94.6085698120845,2.36726543289045,4.12996640675952
"1690",98.1550278944303,2.44231587160433,6.46484943033366
"1691",84.9157726481065,1.98562786407037,1.03442055831984
"1692",75.6930675543275,1.5909276378047,3.46158523392974
"1693",91.3787681605896,2.20279506690129,0.898651690889167
"1694",85.3338858660107,2.0050135354136,0.822908214670236
"1695",82.3764958217884,1.890775153684,0.351302720782387
"1696",116.943038306591,2.33769379373767,16.5412758492584
"1697",76.3406609140284,1.68155933772963,1.61281825509428
"1698",83.249506804353,1.90305323702737,0.47371646689908
"1699",82.8732244612741,1.88700656937238,0.985538600457168
"1700",108.800623152249,2.23571779182963,26.3474628286474
"1701",89.0761513972613,2.11643849137204,1.14686824858188
"1702",83.7042587065115,1.9311793566912,0.387106364425612
"1703",86.8596082837184,2.05251687222146,0.674829173255747
"1704",85.279616586022,1.93855858788371,0.989248418952498
"1705",81.0948245029643,1.85724990278439,0.841966549257193
"1706",90.3084178414049,2.17157600749607,1.44730724690999
"1707",83.6404124338379,1.92315313909018,0.571375473105828
"1708",83.9851230026825,1.95421349107806,0.842030770558773
"1709",109.532265722804,2.84861016364885,5.24930983574581
"1710",116.478072059916,3.05132836180621,18.674040310718
"1711",83.5368020755721,1.93927886867641,1.96656571297649
"1712",88.4896175995607,2.09888413479305,1.02488822341291
"1713",90.8168374758021,2.38304881872237,14.4127325455747
"1714",83.8118501429998,1.94669680444661,0.768823556351249
"1715",82.449247646793,1.89421642328582,0.385248921317938
"1716",99.6537181126578,3.33453501522698,71.2253067006541
"1717",98.4052556561297,2.56788144268887,12.5758612617833
"1718",91.9849077300882,2.7185883372984,24.2840047097668
"1719",86.1021198197694,2.02128160944479,0.673678943787273
"1720",81.9268769160449,1.87248379627792,0.374502533303865
"1721",83.9120734091786,2.00260335793367,1.35215897295848
"1722",78.3810177669346,1.77087671393302,1.45724640867424
"1723",78.9748734589115,1.80758120840708,1.71933229175536
"1724",114.444160493339,2.9080753606817,6.54694227158309
"1725",117.471166049433,3.14938068519179,9.46602792532834
"1726",100.738699073671,2.61531084660282,4.11974843908896
"1727",83.4733350491098,2.00194426285079,2.73018215020439
"1728",102.268661950857,2.61541130123602,6.52412428720082
"1729",78.3007146485873,1.7873762275938,1.68810477879846
"1730",110.700281300878,2.75095145337603,8.37288202837364
"1731",83.9840629838827,1.91934569792373,0.832342455744373
"1732",87.6585473865727,2.07507460191555,0.849034654709009
"1733",102.638967695474,2.74088990045006,6.30685371246471
"1734",80.1351529011988,1.81152381085905,1.76188565782237
"1735",85.1615820919753,1.981559206213,0.403352992240347
"1736",97.3983088948669,2.44350010581902,7.87717445116024
"1737",83.7546844254534,1.94123026734173,0.204057960106066
"1738",93.945149388095,2.29701297102901,2.11992437439845
"1739",88.109826915496,2.09595070423032,8.34595320423001
"1740",82.9290912233906,1.84263864423411,2.61940686052886
"1741",88.241568619593,2.12065305862973,1.32933661667123
"1742",82.9025089447022,1.94381389632622,1.48667505142973
"1743",92.2056600937316,2.27925724177685,4.72845999982269
"1744",88.705616444323,2.01796609909468,6.25656094037466
"1745",91.1802490194129,2.45034248845338,14.7079523950887
"1746",85.010278393433,1.97582370749756,1.0498279541221
"1747",67.6189418003436,1.07622111610903,10.236901261155
"1748",87.2484270627914,2.0739950187784,0.495287531335638
"1749",82.2273760469922,1.84491084901949,1.16755826016347
"1750",89.3507963967915,2.11930807701857,2.7526399426939
"1751",96.0956338115843,2.48880212204554,2.4105581388593
"1752",77.8081851739429,1.64279425197325,1.87929090079497
"1753",85.4365197611303,2.04256495204536,1.01006685882641
"1754",91.979580322491,2.32618859825301,2.60464913087055
"1755",81.9058686900011,1.83124479759606,11.5438645001093
"1756",111.507269407276,3.11121680539502,7.082320185127
"1757",117.439414102016,3.95717488755189,12.7767028511565
"1758",95.0348648839698,2.42242292442899,9.06952468558928
"1759",83.0207289750344,1.89529014410423,0.864984949369213
"1760",100.719783259025,2.48260409554201,3.02879739691422
"1761",84.0268233828157,1.89280467316671,1.73529164900783
"1762",82.243700347656,1.82510636776954,2.2602991556139
"1763",77.211694118003,1.69253738484924,3.69542251759534
"1764",135.128492196266,3.70077338383203,11.1468959616425
"1765",84.042953202205,1.95910589452822,0.633845793520065
"1766",88.7037938516912,1.95972720863484,5.20302849543679
"1767",86.651820258504,2.00864545052095,1.33810568619853
"1768",109.254583337414,3.6352449242461,32.6167384413501
"1769",85.5056457951269,2.0494495636628,2.06107962874144
"1770",87.2771586208167,2.1307227711462,2.89288119219054
"1771",85.4940607823645,2.00739905356214,0.880909948689932
"1772",77.8221147336994,1.77942162728746,3.43664590130357
"1773",83.7166893126962,1.94527971179153,0.446896875239363
"1774",76.6131207268831,1.67578201386557,4.32852555816983
"1775",94.1962384844064,2.28683871555755,2.19231677555119
"1776",88.1957890306203,2.09742954767522,0.801744149951208
"1777",82.0924173936331,1.88607452995748,0.234097033637057
"1778",83.7890899522956,1.97093404698377,0.498518557352636
"1779",81.4564917579884,1.86122132415296,1.04890864879683
"1780",91.7303070253568,2.29937558628497,3.7119345894299
"1781",80.3174112968444,1.82351076248401,0.375148895814203
"1782",86.9085003033072,2.01941208163371,2.95898648467916
"1783",81.1542869384209,1.88158882463836,1.78731872122818
"1784",76.1998047133065,1.65302701899214,1.69560554224864
"1785",84.0466966258467,1.91485632563629,0.784853046792844
"1786",103.896910142335,2.60330381995714,6.67866266512438
"1787",86.9523217193753,2.05123868726319,1.25268929236613
"1788",83.9837853851204,1.94089024215812,0.607389824503024
"1789",93.8808646684249,2.7749172554533,12.8988150165814
"1790",84.1748981146882,1.9452709075404,0.412148929253278
"1791",90.5058251562827,2.1105559990357,2.39031855207908
"1792",83.4779917204665,1.93551447223075,1.13139310244574
"1793",77.8770684952446,1.73600026677496,1.30425980590667
"1794",86.3193448403527,2.06908814727491,2.16435974160176
"1795",81.0680491834229,1.83218589489189,107.77003966129
"1796",71.7551354567043,1.51965166495062,3.18889080111426
"1797",90.8082402982715,2.18791809000422,1.17070575883385
"1798",81.4701658507917,1.83230852345438,0.732320000234923
"1799",85.6416649395651,2.08085556476375,12.8959427348065
"1800",95.3525740572632,2.43560410985476,3.83223091094338
"1801",101.451183526294,2.71027566008027,4.52144399223445
"1802",73.1492177758234,1.57079681393868,1.71499276547526
"1803",85.5629497854764,2.00325065282056,0.714804168107167
"1804",98.1784388846888,2.45555818318606,2.82202395762625
"1805",79.8504621807492,1.7562656062022,0.923650707278882
"1806",84.4620906711929,1.97082022471646,0.472354214164823
"1807",84.5365017390909,2.09766723916563,6.37847199705256
"1808",95.5081724244109,2.53973704828557,12.4662804721637
"1809",101.228994867192,2.21003335721216,8.04702861421251
"1810",98.8590439855393,2.49694946536858,1.64849326827361
"1811",93.0315453273824,2.24223837788278,1.59239895731202
"1812",98.3590472596744,2.41912609605464,3.80960951243134
"1813",79.1853265445966,1.70894169313615,1.60040036933734
"1814",83.784423128133,1.92768976805191,0.320126601462757
"1815",82.4865996385202,1.90059533690645,0.239244580294963
"1816",81.2462667335504,1.84377284283076,1.42752431860614
"1817",83.0578712862386,1.93109319911692,0.928961100514764
"1818",99.0766967797937,2.6678647293904,9.77858208299921
"1819",90.1015746528771,2.23604520436078,10.548739167595
"1820",110.968951328915,2.93306268979776,3.28451076939534
"1821",85.4281469386425,2.02857055038177,6.56582457643097
"1822",91.4760323263939,2.25486068845252,3.37367515079419
"1823",85.5977117594802,2.01837611131618,2.20597405445461
"1824",86.1582404661572,1.94007378088304,3.38949775687436
"1825",84.981679547304,2.5946418432883,55.46128719967
"1826",92.7270833688058,2.4146203860452,5.98088178488113
"1827",85.5398348381217,2.00188883869426,0.487717098680464
"1828",99.8595061616981,2.56974433810297,2.26989277587693
"1829",80.3766689889524,1.78368046054833,3.9928487286454
"1830",84.7968533796643,1.99195331999773,0.850718917389478
"1831",87.2991788696132,2.0889961104824,0.942608501538415
"1832",85.8441833075485,2.0190511606928,3.90491504143415
"1833",102.790317978441,2.60763226324023,17.6051923675535
"1834",92.1773027412469,2.25397380773732,4.11074160405619
"1835",93.1175426439314,2.25428385234304,28.1249971956134
"1836",70.0189709721547,1.42263027408397,2.14361193416012
"1837",97.3563622094335,2.43294389792046,4.97732836432725
"1838",131.085985204148,3.10862386126481,50.5234067147252
"1839",81.9967518900435,1.84799230206976,1.20802236031126
"1840",81.6027898387629,1.87467961667454,0.982599569255796
"1841",90.7125142625286,2.19873630026396,1.17405298579175
"1842",106.408559775576,3.24547352487242,7.75145398431196
"1843",78.341281505184,1.74599247777837,1.43974449729116
"1844",82.6151766425744,1.94175401093342,1.46827540291354
"1845",75.3193222769999,2.78677338139863,19.6629095001891
"1846",86.1603272796047,2.01988495249715,0.814694954870932
"1847",85.2646739148502,1.98907168872653,0.482804778952243
"1848",84.3414706201335,1.93416581515295,1.4515817597673
"1849",85.9527472990288,2.00506128005304,1.94925410948185
"1850",83.1688991971124,2.03080951762125,4.60325624372706
"1851",79.2307971518154,1.75011527590414,6.61150291364825
"1852",83.8370943814068,2.08039648069051,3.68257943272838
"1853",96.0164464712912,2.38524959975619,4.08779902632408
"1854",103.981810971189,2.64820257803977,6.49413134079256
"1855",83.0189996313718,1.91771949224673,1.31112504852874
"1856",85.3817967192209,1.98601858376471,1.00798983213423
"1857",99.1414569749531,2.45110353766398,2.72595364598976
"1858",95.923658071867,2.39517888603845,2.33427600990351
"1859",105.221150511545,2.65168676801763,4.48481655253924
"1860",77.4345838289434,1.72394004259633,4.51127167450479
"1861",95.8211621855009,2.43928670977188,6.32001004225963
"1862",80.0644406602668,1.77920153150879,1.04175732325727
"1863",81.6163612056805,1.87409549139887,1.87974171690537
"1864",87.0304800260523,2.04566993449372,1.41812514359269
"1865",99.660225156543,2.91578269383018,28.7596230984193
"1866",85.6935607920317,1.96911968100181,4.99972047200101
"1867",81.5596422903059,1.87812393046115,0.73851534621864
"1868",94.6152372371014,2.37389699566786,5.30897111882159
"1869",81.7069833111756,1.86597014876337,0.356025426637235
"1870",90.4691594080202,2.21449194510974,1.95277433669818
"1871",82.9807444347412,1.92785171168879,0.943166048314618
"1872",82.4283325363994,1.87774276685251,0.374544045073315
"1873",84.2189671996267,1.94659580833287,1.77420457081544
"1874",82.525640971036,1.89521301628254,0.504882890787083
"1875",83.263110933643,1.91836039512463,0.562463253338982
"1876",84.9685540921811,1.98900637250535,0.28407365179345
"1877",81.2912134086596,1.84092892148,0.503647464595944
"1878",96.3574004842137,2.38812317105042,2.45462443804031
"1879",85.3059605505721,1.99181395974664,0.363619015141853
"1880",82.3480831787443,1.87333611743054,1.62705506928647
"1881",102.153573870738,2.13593457808263,11.3793417931093
"1882",80.8620020665739,1.88435783703463,1.25234416866498
"1883",81.1581407987301,1.84457362490942,0.851365882975423
"1884",79.7365069159454,1.72945527087103,3.17629159414106
"1885",84.3989096027117,1.97362930119768,0.733940552535942
"1886",105.306237170931,2.73828858354759,12.1893688018924
"1887",86.2220914930887,1.94248542125076,3.32976559388857
"1888",82.2854750966467,1.91129416062714,1.26110572011728
"1889",88.2139539709327,2.09879013704294,1.19354539008181
"1890",90.4340345132977,2.16497143854474,1.09853888891153
"1891",94.8823114554042,2.15501627667398,6.00635612879618
"1892",85.7968745300366,2.01878361464526,0.498674133040814
"1893",92.6515802123149,2.33791099816355,4.71984662775384
"1894",93.2089896259349,2.29305858137562,1.59841425375679
"1895",82.9485014114438,1.92298444563258,0.675250740080366
"1896",82.8084770883302,1.9723877109292,2.11234288164257
"1897",93.657344186074,2.35544394690102,2.77392976439522
"1898",112.410460519306,2.66423413289236,12.034778311954
"1899",114.794933489357,2.92384199719969,9.68785923151248
"1900",119.425455964937,3.06910965924034,20.114951256697
"1901",85.4008847149353,1.96858927619197,0.945978313274066
"1902",83.8799736112031,1.93746127355013,0.650031777132754
"1903",106.969178115945,3.00583025606726,5.2986296527719
"1904",80.062271710614,1.79245877865559,0.614668648435954
"1905",83.6094849274368,1.8141144527975,6.1008815254567
"1906",93.1221195376049,3.64769894722785,46.2528327875204
"1907",88.4811316719991,2.11077460359563,0.659927793608864
"1908",101.122819991983,2.68036477320314,4.97196851995499
"1909",86.7327133172563,2.44297329853698,20.1074102397757
"1910",109.566875050823,2.86616450121081,5.10225563708901
"1911",88.9260416159684,2.13164743195241,3.81174105790418
"1912",79.7752883695617,1.78095608725261,0.696065189859054
"1913",92.2615948642596,2.24849090698967,2.28080097473418
"1914",91.2910423609114,2.16851706890193,2.16337156545243
"1915",83.8616384112502,1.9478865669731,0.56831147850374
"1916",93.6737210076591,2.65893913910843,15.4264153972764
"1917",89.40785530067,2.14571145204869,2.7265344259067
"1918",84.1331124262039,1.96492029657641,1.0907729253208
"1919",82.2731579131228,1.95037894844042,3.69462784272129
"1920",94.055420318277,2.19524485123869,6.02894084353412
"1921",85.2952540512603,1.97786935056975,0.863479696851619
"1922",91.9695884431982,2.23355594708392,1.37927265059469
"1923",103.263593390119,2.73318140804301,11.0166639649211
"1924",88.643745626133,2.19040916079627,3.028660585613
"1925",85.162893716905,1.96700968709821,1.34086744616967
"1926",87.75130086579,2.17349517770683,4.41038424084066
"1927",91.4422339993982,2.20924496818745,106.913319167976
"1928",92.9950343998035,2.34481004162159,2.5733118691752
"1929",79.729307063731,1.81893402834201,1.50515761859674
"1930",82.889611848428,1.90584211923126,1.28279044607473
"1931",87.2041380560886,2.0266754578445,1.45517477529157
"1932",97.3650936624801,2.3507208062658,8.74563922898164
"1933",70.1075593455976,1.74386743265002,14.5865026821633
"1934",77.9091942917012,1.78419296858162,4.20222709730076
"1935",89.2368977907878,2.10046182397155,1.01227613996948
"1936",85.5455273658556,2.00534327108574,0.317629120810309
"1937",91.5178057618774,2.09460841072193,4.44042523997974
"1938",91.2190466927192,2.23051544052975,3.54379026618832
"1939",85.2725347595241,1.99507542403341,0.360906798137967
"1940",86.5770347133442,1.9762268759924,2.73985666260693
"1941",103.603713526157,2.47211265851211,8.0823855395818
"1942",90.7724379337031,2.22990599745993,2.15678067924771
"1943",103.924020615337,2.59525627132889,27.9928182058751
"1944",85.0712339562432,1.99372231787973,1.41537557162559
"1945",94.2986556387869,2.23442409137883,5.40981523671258
"1946",91.5380315848242,2.26350613851585,4.79767675321277
"1947",102.68150204385,2.77426479126317,8.54213366117744
"1948",83.7818230377613,1.94678425494294,0.249205822973662
"1949",84.1018323383719,1.92308421090941,1.31516286413141
"1950",79.5194455681421,1.78836257281812,1.10299590027721
"1951",103.22411872557,3.0750114206972,24.9406818863786
"1952",79.3039508034975,2.11577951971046,31.6623588087619
"1953",74.3065749808251,1.92952977629284,38.1782193306406
"1954",95.1141589071817,2.02726571655425,45.6226635912714
"1955",81.3623201824837,1.8535297890969,0.935399082299367
"1956",104.956349697041,2.66806215233245,5.5340597862599
"1957",85.2264425897379,1.96172742116788,1.44041292877446
"1958",90.550580807903,2.12699226495492,15.8363749416877
"1959",84.2360257028127,1.93155083004141,2.08920611668729
"1960",75.1325327718422,1.52839676746385,1.8918948052293
"1961",87.8979787657424,2.07215131381723,2.91496160979032
"1962",95.333093543019,2.38462257082574,2.5177356756934
"1963",83.5134620643785,1.93755363288171,3.01746238734987
"1964",78.3765612176083,1.75882841700602,3.67047567297725
"1965",81.0099918672981,1.80436384338889,0.717021179908549
"1966",78.4201722190546,1.73192047873668,3.99366411620245
"1967",83.5295727252521,2.07157354901646,6.47685978519618
"1968",94.553866342949,2.59374612003423,43.1173653585096
"1969",78.3990283762871,1.44325907751971,8.18715459621292
"1970",83.4758513855214,1.83632077691311,1.99644282364532
"1971",84.6564476471748,2.04641494760955,2.38695998357217
"1972",106.35051864212,2.70123265166504,10.708137547521
"1973",83.1375941504101,1.78591574194273,5.4999362105511
"1974",85.3645563376425,2.00095618136519,0.428550830403229
"1975",99.2808517539365,2.48622737604603,2.7149819525296
"1976",108.789475634672,3.1334276925017,7.36862335968407
"1977",92.9174649417872,2.34221322174266,5.56508637324861
"1978",70.9727360859863,1.35005181489937,3.0811021307643
"1979",93.1120025960356,2.2848522891439,3.53712112442798
"1980",90.6672342184393,2.22219150077387,0.93367609304986
"1981",82.7332006362411,1.90368057059289,0.933530911488158
"1982",89.9278900101076,2.20218693100637,0.958745009512977
"1983",94.3630358328842,2.60559267891196,6.7409918554827
"1984",87.388355447748,2.10437187184077,0.999982502188507
"1985",88.6852805960981,2.11630144832046,4.07539515558518
"1986",83.7564988670288,1.97074491290143,0.845639416315213
"1987",90.5495847186696,2.17405746912857,1.12806047991747
"1988",86.9409488429295,2.08920939159926,2.27648511102153
"1989",83.8828317502185,1.94736784496687,0.598935527056633
"1990",83.829606035911,1.94396381664468,0.588722180604723
"1991",88.9549025021261,2.08418847668422,1.92556019175212
"1992",112.3691032562,3.09380672756407,6.58653539974294
"1993",83.0956009317736,1.91960673794568,0.750682388143317
"1994",84.3366139441543,1.93946814550254,0.558067090205539
"1995",89.0031003060607,2.15024412842156,2.82788591193175
"1996",93.8659634137985,2.08717883483915,5.12868863521125
"1997",96.0320354768351,2.37231593811497,4.30087385255978
"1998",79.7094858677008,1.8552729797164,2.45516891648626
"1999",93.0720983632542,2.31650673924892,2.1478498802182
"2000",85.4768065999974,1.99913764030081,0.69607296417263
"2001",93.0999641710217,1.97002305360248,14.2160161966443
"2002",84.0074500632038,1.84344864357311,3.08231074429402
"2003",114.234515098191,2.76141545243896,8.75836481943049
"2004",89.7733148816772,2.0554572987554,1.9253129028289
"2005",83.6026879120829,1.93741504411338,0.428590317098605
"2006",83.0577061102046,1.89923184630856,1.07292777393196
"2007",75.7297418300243,1.72373283707747,1.79278047020938
"2008",83.1212334296712,1.89468339266746,0.588574011397286
"2009",99.0359707851173,2.69859575178134,3.32644851842718
"2010",87.4743047345462,2.07136529732646,1.01915570540496
"2011",85.8862185807794,2.08848426135307,12.0508604377327
"2012",82.8849412884273,1.84822804379641,4.1744110563845
"2013",82.907338781126,1.96355970084787,2.35557566035403
"2014",89.4188329920911,2.18056670419127,2.69006054288226
"2015",100.47547800265,2.36632330788484,10.1010102341442
"2016",91.3196798174165,2.22883350662572,3.86889358390518
"2017",96.9959736104195,2.23101047036258,7.65914796636174
"2018",84.7112283418709,1.7477213657459,11.4415936403685
"2019",80.3260045667855,1.83506983617522,2.03690566115336
"2020",81.003502683987,1.84947636355727,0.875468384600877
"2021",86.3936790507123,2.03620768095227,1.62910464045758
"2022",80.5271053949866,1.74753090003464,2.28318613673473
"2023",83.9255562666577,1.94802662440813,0.381835490127994
"2024",101.528898574815,2.25165620202504,16.9009806792803
"2025",102.721643084402,2.52619763035506,4.63086095415527
"2026",108.303985038208,2.74424177793489,3.90286601334337
"2027",104.024423534124,2.67269902865794,4.49133059527385
"2028",85.1211448230146,1.98926170402086,0.323130769279161
"2029",80.2719191839047,1.7634955819435,2.31090075617315
"2030",85.7356530252754,1.99631606034203,0.408243044385958
"2031",81.4413895933653,1.94862948782597,7.49653450050611
"2032",65.3320668507939,1.20271537770606,14.6284285009006
"2033",83.4953203682588,1.94049303376541,0.561216098420298
"2034",73.4346373770455,1.58645768015831,5.86344502569267
"2035",84.8646319938734,2.03733149635853,2.41268241480169
"2036",112.019203506265,3.18857532874914,12.8665114032881
"2037",84.7667329920584,1.97835586794459,0.388346146736626
"2038",110.582356841483,3.09940701986832,3.7945675434513
"2039",84.0629724452361,1.95236521999843,0.24202240311978
"2040",80.8127119308577,1.74339450741769,1.90895937602885
"2041",94.5024072112819,2.27935509133688,2.24671612432026
"2042",103.377373658981,2.64366158001737,5.21419047142962
"2043",81.8621350769062,1.88770872556282,0.47930081338202
"2044",79.7923224113889,1.77290856828399,1.32263662841603
"2045",84.5349246568352,1.98061788850379,0.84302807042819
"2046",87.9813103159128,2.09470377928365,1.30113435149263
"2047",86.8512749621972,2.06860989789595,1.46782184422347
"2048",86.699118473581,2.09059046962618,1.73244712493038
"2049",85.5434222745349,1.99652327217739,0.362443337888903
"2050",91.9217356370149,2.1789221612126,2.32661697371736
"2051",95.4159953392208,1.74536613548228,20.9205015424651
"2052",79.3025780485122,1.77645731439324,0.555728229523388
"2053",94.7261249210647,2.38672392681831,4.51109911818904
"2054",82.322751981612,1.87969523993336,0.223052403306649
"2055",87.2576311704121,2.09743255842584,0.610964400278276
"2056",95.7679284542786,2.43633235275115,7.26104435112699
"2057",85.7311578157627,2.00050427873411,0.948439772050044
"2058",83.5856949260027,1.95651190841977,2.2374799771182
"2059",83.0360773534556,1.92519917297587,1.4160344788279
"2060",74.3141900488464,1.54001617006891,1.36765805226647
"2061",78.7825742590525,1.78929086574779,1.80203287553602
"2062",108.345530943769,3.95518977860183,82.027397016732
"2063",106.768708317108,1.97236013184519,34.5261587489229
"2064",82.3072601925304,1.89381206542748,0.390851421633892
"2065",91.9835828233861,2.28774838754193,2.47416189478266
"2066",94.483878552252,2.69945935268767,24.4782157118121
"2067",83.2254499931776,1.92199785949069,1.03556659270468
"2068",130.451451804408,3.83261610157777,21.6994424418424
"2069",82.2545453717294,1.94444351780948,4.24128581808414
"2070",90.3051522695489,2.03336406450251,4.96208204274726
"2071",89.9992185469887,2.18938481508697,1.09681730982044
"2072",85.6092350789687,2.04335112596064,0.824658892042753
"2073",82.8615221655705,1.74712703404664,3.06190573493954
"2074",112.791612584916,2.521295040529,20.2732032788113
"2075",95.9654883358794,2.76820610424051,58.8582334747259
"2076",84.6562947540512,1.97690946256848,0.595377079327997
"2077",84.0759673217929,1.95950346850867,0.308807532053301
"2078",81.031720119752,1.85307501594087,0.85899375014414
"2079",82.5550373748463,1.87650826216471,0.376217656333822
"2080",85.4912679690864,2.0173837725484,2.56965320549288
"2081",82.4427741759337,1.89910399483409,0.423600785747256
"2082",92.0685064166716,2.32531605704378,6.4095443846393
"2083",89.3212195365593,2.11999230399442,1.2506215085953
"2084",86.8291818681618,2.08077347755299,1.34897030869982
"2085",84.461037022038,1.96317804082352,0.460192628678614
"2086",83.7560221567539,1.92811892237807,1.81157358500678
"2087",82.8854351668561,1.89138124387291,0.333793646507708
"2088",94.9673199964366,2.32258547348796,6.7213182200701
"2089",85.3746635590909,2.02065237697999,0.757947161728856
"2090",85.4645849758679,1.99355281864194,1.21772811116753
"2091",83.3886852464681,1.89421512700656,1.08643199015828
"2092",82.5304309791336,1.89979046692609,0.408304378928474
"2093",97.0380188708898,2.38464524625839,1.32883516969044
"2094",82.7586621849498,1.89584205113761,0.436531538946585
"2095",86.9114496579771,2.03900008431753,1.49095136047367
"2096",75.9313332204534,1.62109565097769,2.51484914810631
"2097",96.2857804753021,2.16959816474421,6.19361015888219
"2098",82.0647223254173,1.88057865560433,0.266876741852989
"2099",85.8093675150213,1.89480441015773,5.43151900888609
"2100",87.0781599149684,2.07945490882061,1.72619300683214
"2101",86.456996985667,2.02621246160442,0.933290991853447
"2102",98.738355905385,2.59551971398101,5.21470784963017
"2103",85.934269346899,2.76736430379049,42.2625187143644
"2104",85.614964857636,2.01676125829535,0.791719524132707
"2105",81.9390406593485,1.9026574808055,2.10320666848931
"2106",124.061145610405,3.19127144536128,15.4747157129956
"2107",127.143083101419,3.24924163799743,20.5180977009283
"2108",84.1823399521259,1.98182344009421,1.34384808294745
"2109",107.664626779503,2.74902973168801,3.96817663087971
"2110",84.7212305220076,1.96406413188699,0.37771814715806
"2111",88.1630609900682,2.11485962678584,1.49608687998698
"2112",86.6010477459517,2.19760513222821,17.3623917305775
"2113",88.7392250832039,2.08977725401668,3.70065493760427
"2114",89.633381473378,2.08601587382128,3.31661952016204
"2115",82.5869645478799,1.90680301276925,0.66588493140895
"2116",81.1104441021398,1.8271587258879,1.13995957284635
"2117",84.7407438524659,2.03892125409646,5.69817535308866
"2118",81.9849767975214,1.87996151264665,0.715604278172444
"2119",110.822151304001,2.86404186474987,8.69000099981414
"2120",91.3733785132967,2.22553690824838,2.05435349386123
"2121",83.0360078957113,1.8941828878286,1.28653946385603
"2122",81.6333139365362,1.91098559564795,1.96223165254639
"2123",81.1339406806121,1.84096532660769,0.499014642741136
"2124",94.7739275260637,2.23884784040896,5.8385922833402
"2125",94.9905992815659,2.008577668082,25.7766748211045
"2126",77.3127760963868,1.65584154435935,1.93691480250625
"2127",83.6672920304248,1.96395330040714,3.73019331486248
"2128",106.62675736459,2.70562910479583,3.42310992612097
"2129",103.40939594157,2.71863250624059,5.12135408374714
"2130",82.2740107216963,1.89932067084953,0.679303843836798
"2131",86.2894147066776,2.04702660768482,0.898869930662227
"2132",86.2583293395993,2.05461802749265,2.47464104247242
"2133",79.2357290298749,1.90667530098423,5.89202499433596
"2134",83.5950159794326,1.87844125575859,5.07157888268667
"2135",78.3195262499746,1.67761195394747,5.73158841468934
"2136",87.6997121183911,2.06259632094584,0.912222133971939
